Data,6,record,timestamp,821560227,s,position_lat,406153431,semicircles,position_long,-1413315175,semicircles,distance,5453.37,m,altitude,70.79999999999995,m,speed,6.207,m/s,power,194,watts,cadence,65,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821560228,s,position_lat,406153865,semicircles,position_long,-1413314463,semicircles,distance,5459.77,m,altitude,70.79999999999995,m,speed,6.405,m/s,power,194,watts,cadence,66,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821560229,s,position_lat,406154290,semicircles,position_long,-1413313735,semicircles,distance,5466.36,m,altitude,70.79999999999995,m,speed,6.584,m/s,power,206,watts,cadence,67,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821560230,s,position_lat,406154723,semicircles,position_long,-1413312975,semicircles,distance,5472.94,m,altitude,70.39999999999998,m,speed,6.584,m/s,power,191,watts,cadence,69,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821560231,s,position_lat,406155134,semicircles,position_long,-1413312265,semicircles,distance,5479.67,m,altitude,70.0,m,speed,6.731,m/s,power,186,watts,cadence,70,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821560232,s,position_lat,406155567,semicircles,position_long,-1413311507,semicircles,distance,5486.54,m,altitude,69.60000000000002,m,speed,6.874,m/s,power,175,watts,cadence,71,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821560233,s,position_lat,406155985,semicircles,position_long,-1413310739,semicircles,distance,5493.49,m,altitude,69.20000000000005,m,speed,6.942,m/s,power,154,watts,cadence,72,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821560234,s,position_lat,406156424,semicircles,position_long,-1413309987,semicircles,distance,5500.54,m,altitude,68.79999999999995,m,speed,7.058,m/s,power,132,watts,cadence,72,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821560235,s,position_lat,406156879,semicircles,position_long,-1413309214,semicircles,distance,5507.54,m,altitude,68.79999999999995,m,speed,6.999,m/s,power,31,watts,cadence,81,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821560236,s,position_lat,406157282,semicircles,position_long,-1413308505,semicircles,distance,5514.68,m,altitude,68.79999999999995,m,speed,7.135,m/s,power,0,watts,cadence,175,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821560237,s,position_lat,406157690,semicircles,position_long,-1413307791,semicircles,distance,5521.84,m,altitude,68.79999999999995,m,speed,7.159,m/s,power,0,watts,cadence,103,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821560238,s,position_lat,406157979,semicircles,position_long,-1413307116,semicircles,distance,5528.89,m,altitude,68.79999999999995,m,speed,7.051,m/s,power,0,watts,cadence,0,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821560239,s,position_lat,406158238,semicircles,position_long,-1413306442,semicircles,distance,5535.79,m,altitude,68.79999999999995,m,speed,6.902,m/s,power,0,watts,cadence,0,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821560240,s,position_lat,406158570,semicircles,position_long,-1413305819,semicircles,distance,5542.42,m,altitude,68.79999999999995,m,speed,6.631,m/s,power,0,watts,cadence,0,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821560241,s,position_lat,406158959,semicircles,position_long,-1413305261,semicircles,distance,5548.53,m,altitude,68.79999999999995,m,speed,6.114,m/s,power,172,watts,cadence,0,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821560242,s,position_lat,406159400,semicircles,position_long,-1413304651,semicircles,distance,5554.47,m,altitude,68.79999999999995,m,speed,5.934,m/s,power,240,watts,cadence,92,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821560243,s,position_lat,406159943,semicircles,position_long,-1413304022,semicircles,distance,5560.23,m,altitude,68.79999999999995,m,speed,5.764,m/s,power,247,watts,cadence,78,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821560244,s,position_lat,406160434,semicircles,position_long,-1413303379,semicircles,distance,5566.02,m,altitude,68.79999999999995,m,speed,5.788,m/s,power,230,watts,cadence,63,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821560245,s,position_lat,406160799,semicircles,position_long,-1413302689,semicircles,distance,5572.17,m,altitude,68.79999999999995,m,speed,6.149,m/s,power,238,watts,cadence,64,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821560246,s,position_lat,406161198,semicircles,position_long,-1413302036,semicircles,distance,5578.49,m,altitude,68.79999999999995,m,speed,6.315,m/s,power,241,watts,cadence,65,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821560247,s,position_lat,406161657,semicircles,position_long,-1413301375,semicircles,distance,5584.8,m,altitude,68.79999999999995,m,speed,6.315,m/s,power,241,watts,cadence,65,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821560248,s,position_lat,406162115,semicircles,position_long,-1413300730,semicircles,distance,5591.12,m,altitude,68.79999999999995,m,speed,6.315,m/s,power,210,watts,cadence,65,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821560249,s,position_lat,406162537,semicircles,position_long,-1413300066,semicircles,distance,5597.51,m,altitude,68.79999999999995,m,speed,6.391,m/s,power,181,watts,cadence,67,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821560250,s,position_lat,406162997,semicircles,position_long,-1413299390,semicircles,distance,5603.95,m,altitude,68.79999999999995,m,speed,6.44,m/s,power,194,watts,cadence,67,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821560251,s,position_lat,406163412,semicircles,position_long,-1413298778,semicircles,distance,5610.37,m,altitude,68.79999999999995,m,speed,6.42,m/s,power,137,watts,cadence,65,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821560252,s,position_lat,406163802,semicircles,position_long,-1413298135,semicircles,distance,5616.78,m,altitude,68.79999999999995,m,speed,6.41,m/s,power,59,watts,cadence,60,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821560253,s,position_lat,406164130,semicircles,position_long,-1413297573,semicircles,distance,5623.13,m,altitude,68.79999999999995,m,speed,6.343,m/s,power,0,watts,cadence,170,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821560254,s,position_lat,406164451,semicircles,position_long,-1413297004,semicircles,distance,5629.31,m,altitude,68.79999999999995,m,speed,6.194,m/s,power,0,watts,cadence,0,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821560255,s,position_lat,406164709,semicircles,position_long,-1413296436,semicircles,distance,5635.26,m,altitude,68.79999999999995,m,speed,5.951,m/s,power,0,watts,cadence,0,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821560256,s,position_lat,406164922,semicircles,position_long,-1413296095,semicircles,distance,5640.94,m,altitude,68.79999999999995,m,speed,5.671,m/s,power,0,watts,cadence,0,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821560257,s,position_lat,406165061,semicircles,position_long,-1413295819,semicircles,distance,5646.26,m,altitude,68.79999999999995,m,speed,5.328,m/s,power,0,watts,cadence,0,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821560258,s,position_lat,406165176,semicircles,position_long,-1413295623,semicircles,distance,5651.13,m,altitude,68.79999999999995,m,speed,4.863,m/s,power,0,watts,cadence,0,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821560259,s,position_lat,406165246,semicircles,position_long,-1413295414,semicircles,distance,5654.99,m,altitude,68.79999999999995,m,speed,3.864,m/s,power,0,watts,cadence,0,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821560260,s,position_lat,406165337,semicircles,position_long,-1413295196,semicircles,distance,5657.9,m,altitude,68.79999999999995,m,speed,2.91,m/s,power,0,watts,cadence,0,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821560261,s,position_lat,406165421,semicircles,position_long,-1413294922,semicircles,distance,5660.23,m,altitude,68.79999999999995,m,speed,2.326,m/s,power,18,watts,cadence,0,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821560262,s,position_lat,406165409,semicircles,position_long,-1413294489,semicircles,distance,5662.1,m,altitude,68.79999999999995,m,speed,1.875,m/s,power,106,watts,cadence,26,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821560263,s,position_lat,406165122,semicircles,position_long,-1413293996,semicircles,distance,5663.89,m,altitude,68.79999999999995,m,speed,1.787,m/s,power,219,watts,cadence,46,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821560264,s,position_lat,406164612,semicircles,position_long,-1413293648,semicircles,distance,5665.93,m,altitude,68.79999999999995,m,speed,2.045,m/s,power,309,watts,cadence,36,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821560265,s,position_lat,406163995,semicircles,position_long,-1413293122,semicircles,distance,5668.99,m,altitude,68.79999999999995,m,speed,3.054,m/s,power,233,watts,cadence,33,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821560266,s,position_lat,406163426,semicircles,position_long,-1413292501,semicircles,distance,5673.08,m,altitude,68.79999999999995,m,speed,4.088,m/s,power,223,watts,cadence,41,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821560267,s,position_lat,406162795,semicircles,position_long,-1413291837,semicircles,distance,5678.06,m,altitude,68.79999999999995,m,speed,4.983,m/s,power,182,watts,cadence,61,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821560268,s,position_lat,406162034,semicircles,position_long,-1413291172,semicircles,distance,5684.13,m,altitude,68.79999999999995,m,speed,6.07,m/s,power,178,watts,cadence,70,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821560269,s,position_lat,406161213,semicircles,position_long,-1413290485,semicircles,distance,5691.13,m,altitude,68.79999999999995,m,speed,7.005,m/s,power,182,watts,cadence,77,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821560270,s,position_lat,406160371,semicircles,position_long,-1413289773,semicircles,distance,5698.85,m,altitude,68.79999999999995,m,speed,7.721,m/s,power,164,watts,cadence,85,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821560271,s,position_lat,406159489,semicircles,position_long,-1413289011,semicircles,distance,5707.38,m,altitude,68.39999999999998,m,speed,8.428,m/s,power,183,watts,cadence,85,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821560272,s,position_lat,406158600,semicircles,position_long,-1413288199,semicircles,distance,5716.32,m,altitude,68.0,m,speed,9.04,m/s,power,220,watts,cadence,87,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821560273,s,position_lat,406157665,semicircles,position_long,-1413287497,semicircles,distance,5725.87,m,altitude,66.79999999999995,m,speed,9.551,m/s,power,215,watts,cadence,91,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821560274,s,position_lat,406156788,semicircles,position_long,-1413286753,semicircles,distance,5735.78,m,altitude,66.20000000000005,m,speed,9.909,m/s,power,163,watts,cadence,93,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821560275,s,position_lat,406155915,semicircles,position_long,-1413285976,semicircles,distance,5745.9,m,altitude,65.60000000000002,m,speed,10.122,m/s,power,156,watts,cadence,95,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821560276,s,position_lat,406155030,semicircles,position_long,-1413285234,semicircles,distance,5756.04,m,altitude,65.0,m,speed,10.146,m/s,power,143,watts,cadence,93,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821560277,s,position_lat,406154142,semicircles,position_long,-1413284516,semicircles,distance,5766.17,m,altitude,64.39999999999998,m,speed,10.122,m/s,power,137,watts,cadence,93,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821560278,s,position_lat,406153292,semicircles,position_long,-1413283743,semicircles,distance,5776.34,m,altitude,64.39999999999998,m,speed,10.171,m/s,power,152,watts,cadence,93,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821560279,s,position_lat,406152467,semicircles,position_long,-1413282939,semicircles,distance,5786.46,m,altitude,64.39999999999998,m,speed,10.026,m/s,power,154,watts,cadence,93,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821560280,s,position_lat,406151587,semicircles,position_long,-1413282161,semicircles,distance,5796.57,m,altitude,64.39999999999998,m,speed,10.05,m/s,power,154,watts,cadence,95,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821560281,s,position_lat,406150769,semicircles,position_long,-1413281377,semicircles,distance,5806.48,m,altitude,64.39999999999998,m,speed,10.026,m/s,power,140,watts,cadence,94,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821560282,s,position_lat,406149918,semicircles,position_long,-1413280652,semicircles,distance,5816.42,m,altitude,64.39999999999998,m,speed,9.979,m/s,power,131,watts,cadence,91,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821560283,s,position_lat,406149073,semicircles,position_long,-1413279905,semicircles,distance,5826.35,m,altitude,64.39999999999998,m,speed,9.932,m/s,power,116,watts,cadence,91,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821560284,s,position_lat,406148241,semicircles,position_long,-1413279172,semicircles,distance,5836.19,m,altitude,64.39999999999998,m,speed,9.839,m/s,power,0,watts,cadence,113,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821560285,s,position_lat,406147440,semicircles,position_long,-1413278473,semicircles,distance,5845.91,m,altitude,64.39999999999998,m,speed,9.726,m/s,power,0,watts,cadence,34,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821560286,s,position_lat,406146653,semicircles,position_long,-1413277739,semicircles,distance,5855.56,m,altitude,64.39999999999998,m,speed,9.594,m/s,power,0,watts,cadence,0,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821560287,s,position_lat,406146036,semicircles,position_long,-1413276868,semicircles,distance,5865.07,m,altitude,64.39999999999998,m,speed,9.486,m/s,power,0,watts,cadence,0,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821560288,s,position_lat,406145901,semicircles,position_long,-1413275720,semicircles,distance,5874.49,m,altitude,64.39999999999998,m,speed,9.356,m/s,power,0,watts,cadence,0,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821560289,s,position_lat,406146243,semicircles,position_long,-1413274719,semicircles,distance,5883.28,m,altitude,64.39999999999998,m,speed,8.922,m/s,power,0,watts,cadence,0,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821560290,s,position_lat,406146567,semicircles,position_long,-1413273932,semicircles,distance,5891.62,m,altitude,64.39999999999998,m,speed,8.341,m/s,power,0,watts,cadence,0,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821560291,s,position_lat,406147031,semicircles,position_long,-1413273217,semicircles,distance,5899.87,m,altitude,64.39999999999998,m,speed,8.243,m/s,power,133,watts,cadence,0,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821560292,s,position_lat,406147497,semicircles,position_long,-1413272449,semicircles,distance,5907.72,m,altitude,64.39999999999998,m,speed,7.86,m/s,power,264,watts,cadence,72,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821560293,s,position_lat,406148040,semicircles,position_long,-1413271711,semicircles,distance,5915.35,m,altitude,64.39999999999998,m,speed,7.62,m/s,power,204,watts,cadence,77,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821560294,s,position_lat,406148582,semicircles,position_long,-1413270951,semicircles,distance,5922.95,m,altitude,64.39999999999998,m,speed,7.606,m/s,power,258,watts,cadence,71,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821560295,s,position_lat,406149114,semicircles,position_long,-1413270182,semicircles,distance,5930.61,m,altitude,64.39999999999998,m,speed,7.647,m/s,power,206,watts,cadence,70,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821560296,s,position_lat,406149627,semicircles,position_long,-1413269349,semicircles,distance,5938.37,m,altitude,64.39999999999998,m,speed,7.661,m/s,power,211,watts,cadence,71,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821560297,s,position_lat,406150141,semicircles,position_long,-1413268594,semicircles,distance,5945.96,m,altitude,64.39999999999998,m,speed,7.703,m/s,power,237,watts,cadence,71,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821560298,s,position_lat,406150609,semicircles,position_long,-1413267782,semicircles,distance,5953.62,m,altitude,64.39999999999998,m,speed,7.661,m/s,power,202,watts,cadence,68,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821560299,s,position_lat,406151044,semicircles,position_long,-1413266946,semicircles,distance,5961.23,m,altitude,64.39999999999998,m,speed,7.606,m/s,power,252,watts,cadence,69,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821560300,s,position_lat,406151477,semicircles,position_long,-1413266118,semicircles,distance,5968.78,m,altitude,64.39999999999998,m,speed,7.552,m/s,power,255,watts,cadence,69,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821560301,s,position_lat,406151955,semicircles,position_long,-1413265303,semicircles,distance,5976.28,m,altitude,64.39999999999998,m,speed,7.498,m/s,power,225,watts,cadence,69,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821560302,s,position_lat,406152463,semicircles,position_long,-1413264457,semicircles,distance,5983.8,m,altitude,64.39999999999998,m,speed,7.498,m/s,power,258,watts,cadence,75,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821560303,s,position_lat,406152989,semicircles,position_long,-1413263602,semicircles,distance,5991.38,m,altitude,64.39999999999998,m,speed,7.538,m/s,power,236,watts,cadence,78,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821560304,s,position_lat,406153538,semicircles,position_long,-1413262891,semicircles,distance,5998.91,m,altitude,64.39999999999998,m,speed,7.592,m/s,power,209,watts,cadence,79,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821560305,s,position_lat,406154042,semicircles,position_long,-1413262141,semicircles,distance,6006.55,m,altitude,64.39999999999998,m,speed,7.647,m/s,power,257,watts,cadence,78,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821560306,s,position_lat,406154513,semicircles,position_long,-1413261359,semicircles,distance,6014.17,m,altitude,64.39999999999998,m,speed,7.62,m/s,power,243,watts,cadence,78,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821560307,s,position_lat,406154996,semicircles,position_long,-1413260581,semicircles,distance,6021.82,m,altitude,64.39999999999998,m,speed,7.647,m/s,power,223,watts,cadence,78,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821560308,s,position_lat,406155443,semicircles,position_long,-1413259802,semicircles,distance,6029.28,m,altitude,64.39999999999998,m,speed,7.458,m/s,power,248,watts,cadence,77,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821560309,s,position_lat,406155925,semicircles,position_long,-1413259030,semicircles,distance,6036.76,m,altitude,64.39999999999998,m,speed,7.485,m/s,power,206,watts,cadence,77,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821560310,s,position_lat,406156395,semicircles,position_long,-1413258293,semicircles,distance,6044.24,m,altitude,64.39999999999998,m,speed,7.458,m/s,power,237,watts,cadence,76,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821560311,s,position_lat,406156861,semicircles,position_long,-1413257480,semicircles,distance,6051.68,m,altitude,64.39999999999998,m,speed,7.406,m/s,power,215,watts,cadence,76,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821560312,s,position_lat,406157314,semicircles,position_long,-1413256755,semicircles,distance,6059.08,m,altitude,64.39999999999998,m,speed,7.354,m/s,power,219,watts,cadence,76,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821560313,s,position_lat,406157741,semicircles,position_long,-1413255970,semicircles,distance,6066.41,m,altitude,64.39999999999998,m,speed,7.291,m/s,power,205,watts,cadence,75,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821560314,s,position_lat,406158182,semicircles,position_long,-1413255211,semicircles,distance,6073.51,m,altitude,64.39999999999998,m,speed,7.241,m/s,power,233,watts,cadence,75,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821560315,s,position_lat,406158620,semicircles,position_long,-1413254476,semicircles,distance,6080.69,m,altitude,64.39999999999998,m,speed,7.18,m/s,power,245,watts,cadence,75,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821560316,s,position_lat,406159042,semicircles,position_long,-1413253728,semicircles,distance,6087.84,m,altitude,64.39999999999998,m,speed,7.143,m/s,power,303,watts,cadence,73,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821560317,s,position_lat,406159480,semicircles,position_long,-1413252965,semicircles,distance,6094.97,m,altitude,64.39999999999998,m,speed,7.131,m/s,power,286,watts,cadence,72,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821560318,s,position_lat,406160027,semicircles,position_long,-1413252271,semicircles,distance,6102.18,m,altitude,64.39999999999998,m,speed,7.214,m/s,power,282,watts,cadence,73,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821560319,s,position_lat,406160607,semicircles,position_long,-1413251529,semicircles,distance,6109.38,m,altitude,64.39999999999998,m,speed,7.166,m/s,power,281,watts,cadence,74,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821560320,s,position_lat,406161049,semicircles,position_long,-1413250712,semicircles,distance,6116.59,m,altitude,64.39999999999998,m,speed,7.239,m/s,power,308,watts,cadence,75,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821560321,s,position_lat,406161454,semicircles,position_long,-1413249915,semicircles,distance,6123.94,m,altitude,64.39999999999998,m,speed,7.352,m/s,power,328,watts,cadence,76,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821560322,s,position_lat,406161939,semicircles,position_long,-1413249139,semicircles,distance,6131.33,m,altitude,64.39999999999998,m,speed,7.39,m/s,power,287,watts,cadence,77,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821560323,s,position_lat,406162382,semicircles,position_long,-1413248368,semicircles,distance,6138.77,m,altitude,64.39999999999998,m,speed,7.442,m/s,power,324,watts,cadence,77,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821560324,s,position_lat,406162842,semicircles,position_long,-1413247540,semicircles,distance,6146.26,m,altitude,64.39999999999998,m,speed,7.494,m/s,power,271,watts,cadence,76,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821560325,s,position_lat,406163355,semicircles,position_long,-1413246705,semicircles,distance,6153.73,m,altitude,64.39999999999998,m,speed,7.468,m/s,power,271,watts,cadence,76,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821560326,s,position_lat,406163846,semicircles,position_long,-1413245919,semicircles,distance,6161.2,m,altitude,64.39999999999998,m,speed,7.468,m/s,power,298,watts,cadence,76,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821560327,s,position_lat,406164303,semicircles,position_long,-1413245121,semicircles,distance,6168.73,m,altitude,64.39999999999998,m,speed,7.468,m/s,power,256,watts,cadence,78,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821560328,s,position_lat,406164789,semicircles,position_long,-1413244311,semicircles,distance,6176.37,m,altitude,64.39999999999998,m,speed,7.588,m/s,power,285,watts,cadence,78,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821560329,s,position_lat,406165207,semicircles,position_long,-1413243481,semicircles,distance,6184.01,m,altitude,64.39999999999998,m,speed,7.629,m/s,power,278,watts,cadence,78,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821560330,s,position_lat,406165646,semicircles,position_long,-1413242624,semicircles,distance,6191.53,m,altitude,64.39999999999998,m,speed,7.643,m/s,power,299,watts,cadence,78,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821560331,s,position_lat,406166102,semicircles,position_long,-1413241777,semicircles,distance,6199.18,m,altitude,64.39999999999998,m,speed,7.656,m/s,power,307,watts,cadence,79,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821560332,s,position_lat,406166674,semicircles,position_long,-1413241004,semicircles,distance,6207.01,m,altitude,64.79999999999995,m,speed,7.826,m/s,power,250,watts,cadence,78,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821560333,s,position_lat,406167202,semicircles,position_long,-1413240180,semicircles,distance,6214.71,m,altitude,65.20000000000005,m,speed,7.698,m/s,power,210,watts,cadence,79,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821560334,s,position_lat,406167707,semicircles,position_long,-1413239368,semicircles,distance,6222.51,m,altitude,65.60000000000002,m,speed,7.797,m/s,power,215,watts,cadence,80,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821560335,s,position_lat,406168190,semicircles,position_long,-1413238571,semicircles,distance,6230.61,m,altitude,66.0,m,speed,7.972,m/s,power,265,watts,cadence,81,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821560336,s,position_lat,406168688,semicircles,position_long,-1413237808,semicircles,distance,6238.38,m,altitude,66.39999999999998,m,speed,7.869,m/s,power,247,watts,cadence,80,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821560337,s,position_lat,406169161,semicircles,position_long,-1413237024,semicircles,distance,6246.03,m,altitude,66.39999999999998,m,speed,7.684,m/s,power,241,watts,cadence,79,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,
