Data,5,record,timestamp,771962087,s,position_lat,406914378,semicircles,position_long,-1413788315,semicircles,distance,14118.02,m,altitude,319.79999999999995,m,speed,10.084,m/s,cadence,0,rpm,temperature,25,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,771962089,s,position_lat,406912265,semicircles,position_long,-1413789233,semicircles,distance,14138.92,m,altitude,319.0,m,speed,10.182,m/s,cadence,76,rpm,temperature,25,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,771962091,s,position_lat,406910058,semicircles,position_long,-1413790217,semicircles,distance,14160.78,m,altitude,318.4,m,speed,10.53,m/s,cadence,78,rpm,temperature,25,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,771962092,s,position_lat,406908905,semicircles,position_long,-1413790710,semicircles,distance,14172.15,m,altitude,318.0,m,speed,10.834,m/s,cadence,79,rpm,temperature,25,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,771962094,s,position_lat,406906592,semicircles,position_long,-1413791674,semicircles,distance,14194.91,m,altitude,317.20000000000005,m,speed,10.867,m/s,cadence,80,rpm,temperature,25,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,771962096,s,position_lat,406904151,semicircles,position_long,-1413792633,semicircles,distance,14218.79,m,altitude,316.4,m,speed,11.305,m/s,cadence,81,rpm,temperature,25,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,771962097,s,position_lat,406902893,semicircles,position_long,-1413792968,semicircles,distance,14230.77,m,altitude,315.79999999999995,m,speed,11.314,m/s,cadence,81,rpm,temperature,25,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,771962098,s,position_lat,406901649,semicircles,position_long,-1413793405,semicircles,distance,14242.81,m,altitude,315.4,m,speed,11.747,m/s,cadence,83,rpm,temperature,25,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,771962100,s,position_lat,406899153,semicircles,position_long,-1413794230,semicircles,distance,14266.88,m,altitude,314.4,m,speed,11.366,m/s,cadence,83,rpm,temperature,25,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,771962102,s,position_lat,406896747,semicircles,position_long,-1413795328,semicircles,distance,14290.81,m,altitude,313.4,m,speed,11.479,m/s,cadence,82,rpm,temperature,25,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,771962103,s,position_lat,406895555,semicircles,position_long,-1413795989,semicircles,distance,14303.01,m,altitude,312.79999999999995,m,speed,11.936,m/s,cadence,82,rpm,temperature,25,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,771962105,s,position_lat,406893436,semicircles,position_long,-1413797159,semicircles,distance,14324.68,m,altitude,311.6,m,speed,10.325,m/s,cadence,82,rpm,temperature,25,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,771962107,s,position_lat,406891204,semicircles,position_long,-1413798414,semicircles,distance,14347.6,m,altitude,310.79999999999995,m,speed,11.237,m/s,cadence,82,rpm,temperature,25,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,771962109,s,position_lat,406889045,semicircles,position_long,-1413799573,semicircles,distance,14369.58,m,altitude,310.0,m,speed,10.958,m/s,cadence,0,rpm,temperature,25,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,771962110,s,position_lat,406887875,semicircles,position_long,-1413800002,semicircles,distance,14380.95,m,altitude,309.79999999999995,m,speed,11.061,m/s,cadence,0,rpm,temperature,25,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,771962111,s,position_lat,406886844,semicircles,position_long,-1413800459,semicircles,distance,14391.17,m,altitude,309.6,m,speed,10.052,m/s,cadence,0,rpm,temperature,25,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,771962112,s,position_lat,406885707,semicircles,position_long,-1413800938,semicircles,distance,14402.36,m,altitude,309.0,m,speed,10.473,m/s,cadence,0,rpm,temperature,25,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,771962114,s,position_lat,406883364,semicircles,position_long,-1413801850,semicircles,distance,14425.26,m,altitude,308.20000000000005,m,speed,11.117,m/s,cadence,0,rpm,temperature,25,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,771962116,s,position_lat,406881220,semicircles,position_long,-1413802756,semicircles,distance,14446.39,m,altitude,307.6,m,speed,10.399,m/s,cadence,0,rpm,temperature,25,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,771962117,s,position_lat,406880242,semicircles,position_long,-1413803174,semicircles,distance,14456.04,m,altitude,307.0,m,speed,9.713,m/s,cadence,0,rpm,temperature,25,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,771962119,s,position_lat,406878108,semicircles,position_long,-1413804161,semicircles,distance,14477.3,m,altitude,306.20000000000005,m,speed,10.696,m/s,cadence,0,rpm,temperature,25,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,771962121,s,position_lat,406876006,semicircles,position_long,-1413805202,semicircles,distance,14498.44,m,altitude,305.4,m,speed,10.56,m/s,cadence,0,rpm,temperature,25,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,771962123,s,position_lat,406873742,semicircles,position_long,-1413806317,semicircles,distance,14521.19,m,altitude,304.4,m,speed,9.91,m/s,cadence,0,rpm,temperature,25,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,771962124,s,position_lat,406872448,semicircles,position_long,-1413806790,semicircles,distance,14533.77,m,altitude,303.79999999999995,m,speed,10.474,m/s,cadence,0,rpm,temperature,25,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,771962126,s,position_lat,406870704,semicircles,position_long,-1413807319,semicircles,distance,14550.5,m,altitude,302.79999999999995,m,speed,10.175,m/s,cadence,0,rpm,temperature,25,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,771962128,s,position_lat,406868402,semicircles,position_long,-1413807738,semicircles,distance,14572.16,m,altitude,302.0,m,speed,10.263,m/s,cadence,77,rpm,temperature,25,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,771962130,s,position_lat,406865897,semicircles,position_long,-1413807812,semicircles,distance,14595.48,m,altitude,301.4,m,speed,11.172,m/s,cadence,80,rpm,temperature,25,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,771962131,s,position_lat,406864583,semicircles,position_long,-1413807747,semicircles,distance,14607.7,m,altitude,300.79999999999995,m,speed,11.584,m/s,cadence,80,rpm,temperature,25,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,771962133,s,position_lat,406862157,semicircles,position_long,-1413807337,semicircles,distance,14630.45,m,altitude,300.0,m,speed,11.026,m/s,cadence,81,rpm,temperature,25,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,771962135,s,position_lat,406859792,semicircles,position_long,-1413806997,semicircles,distance,14652.6,m,altitude,299.0,m,speed,11.368,m/s,cadence,81,rpm,temperature,25,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,771962137,s,position_lat,406857328,semicircles,position_long,-1413806775,semicircles,distance,14675.57,m,altitude,298.0,m,speed,11.567,m/s,cadence,0,rpm,temperature,25,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,771962139,s,position_lat,406854745,semicircles,position_long,-1413806342,semicircles,distance,14699.8,m,altitude,297.20000000000005,m,speed,11.403,m/s,cadence,0,rpm,temperature,25,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,771962141,s,position_lat,406852150,semicircles,position_long,-1413805954,semicircles,distance,14724.1,m,altitude,296.6,m,speed,11.725,m/s,cadence,0,rpm,temperature,25,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,771962142,s,position_lat,406850861,semicircles,position_long,-1413805679,semicircles,distance,14736.28,m,altitude,296.0,m,speed,12.124,m/s,cadence,0,rpm,temperature,25,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,771962143,s,position_lat,406849712,semicircles,position_long,-1413805205,semicircles,distance,14747.56,m,altitude,295.6,m,speed,11.539,m/s,cadence,0,rpm,temperature,25,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,771962144,s,position_lat,406848609,semicircles,position_long,-1413804689,semicircles,distance,14758.57,m,altitude,295.20000000000005,m,speed,10.874,m/s,cadence,0,rpm,temperature,25,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,771962145,s,position_lat,406847378,semicircles,position_long,-1413804189,semicircles,distance,14770.64,m,altitude,294.6,m,speed,11.73,m/s,cadence,0,rpm,temperature,25,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,771962147,s,position_lat,406844966,semicircles,position_long,-1413803351,semicircles,distance,14793.95,m,altitude,293.6,m,speed,11.942,m/s,cadence,82,rpm,temperature,25,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,771962149,s,position_lat,406842678,semicircles,position_long,-1413802370,semicircles,distance,14816.52,m,altitude,292.6,m,speed,11.312,m/s,cadence,82,rpm,temperature,25,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,771962151,s,position_lat,406840354,semicircles,position_long,-1413801303,semicircles,distance,14839.65,m,altitude,291.6,m,speed,11.535,m/s,cadence,83,rpm,temperature,25,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,771962152,s,position_lat,406839069,semicircles,position_long,-1413800969,semicircles,distance,14851.87,m,altitude,291.20000000000005,m,speed,11.953,m/s,cadence,83,rpm,temperature,25,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,771962153,s,position_lat,406837913,semicircles,position_long,-1413800646,semicircles,distance,14862.9,m,altitude,290.79999999999995,m,speed,11.447,m/s,cadence,83,rpm,temperature,25,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,771962155,s,position_lat,406835311,semicircles,position_long,-1413800184,semicircles,distance,14887.36,m,altitude,290.20000000000005,m,speed,11.832,m/s,cadence,82,rpm,temperature,25,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,771962156,s,position_lat,406834154,semicircles,position_long,-1413800022,semicircles,distance,14898.18,m,altitude,289.6,m,speed,11.119,m/s,cadence,81,rpm,temperature,25,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,771962158,s,position_lat,406831807,semicircles,position_long,-1413799754,semicircles,distance,14920.09,m,altitude,288.6,m,speed,11.103,m/s,cadence,80,rpm,temperature,25,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,771962160,s,position_lat,406829495,semicircles,position_long,-1413799338,semicircles,distance,14941.83,m,altitude,287.79999999999995,m,speed,11.538,m/s,cadence,80,rpm,temperature,25,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,771962162,s,position_lat,406827113,semicircles,position_long,-1413799023,semicircles,distance,14964.1,m,altitude,287.20000000000005,m,speed,11.513,m/s,cadence,81,rpm,temperature,25,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,771962163,s,position_lat,406825879,semicircles,position_long,-1413799040,semicircles,distance,14975.57,m,altitude,287.0,m,speed,11.787,m/s,cadence,82,rpm,temperature,25,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,771962164,s,position_lat,406824727,semicircles,position_long,-1413798774,semicircles,distance,14986.48,m,altitude,286.6,m,speed,11.324,m/s,cadence,82,rpm,temperature,25,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,771962165,s,position_lat,406823513,semicircles,position_long,-1413798475,semicircles,distance,14997.99,m,altitude,286.20000000000005,m,speed,11.627,m/s,cadence,82,rpm,temperature,25,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,771962167,s,position_lat,406821266,semicircles,position_long,-1413797701,semicircles,distance,15019.72,m,altitude,285.4,m,speed,11.051,m/s,cadence,82,rpm,temperature,25,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,771962169,s,position_lat,406818929,semicircles,position_long,-1413796718,semicircles,distance,15042.71,m,altitude,284.79999999999995,m,speed,11.499,m/s,cadence,0,rpm,temperature,25,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,771962170,s,position_lat,406817785,semicircles,position_long,-1413796529,semicircles,distance,15053.45,m,altitude,284.4,m,speed,11.536,m/s,cadence,0,rpm,temperature,25,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,771962172,s,position_lat,406815390,semicircles,position_long,-1413796576,semicircles,distance,15075.73,m,altitude,283.6,m,speed,11.103,m/s,cadence,0,rpm,temperature,25,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,771962173,s,position_lat,406814190,semicircles,position_long,-1413796836,semicircles,distance,15087.06,m,altitude,283.0,m,speed,10.824,m/s,cadence,79,rpm,temperature,25,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,771962174,s,position_lat,406813008,semicircles,position_long,-1413797115,semicircles,distance,15098.25,m,altitude,282.4,m,speed,10.99,m/s,cadence,79,rpm,temperature,25,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,771962175,s,position_lat,406811852,semicircles,position_long,-1413797417,semicircles,distance,15109.22,m,altitude,282.0,m,speed,10.738,m/s,cadence,79,rpm,temperature,25,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,771962177,s,position_lat,406809519,semicircles,position_long,-1413798080,semicircles,distance,15131.49,m,altitude,281.20000000000005,m,speed,10.901,m/s,cadence,80,rpm,temperature,25,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,771962178,s,position_lat,406808345,semicircles,position_long,-1413798545,semicircles,distance,15154.09,m,altitude,280.79999999999995,m,speed,11.367,m/s,cadence,80,rpm,temperature,25,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,771962181,s,position_lat,406805173,semicircles,position_long,-1413800664,semicircles,distance,15176.78,m,altitude,279.4,m,speed,11.108,m/s,cadence,80,rpm,temperature,25,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,771962183,s,position_lat,406803107,semicircles,position_long,-1413802334,semicircles,distance,15199.92,m,altitude,278.6,m,speed,11.246,m/s,cadence,80,rpm,temperature,25,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,771962184,s,position_lat,406802039,semicircles,position_long,-1413802899,semicircles,distance,15210.76,m,altitude,278.20000000000005,m,speed,10.941,m/s,cadence,81,rpm,temperature,25,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,771962186,s,position_lat,406799794,semicircles,position_long,-1413803585,semicircles,distance,15232.35,m,altitude,277.20000000000005,m,speed,10.813,m/s,cadence,82,rpm,temperature,25,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,771962188,s,position_lat,406797346,semicircles,position_long,-1413803491,semicircles,distance,15255.13,m,altitude,276.20000000000005,m,speed,11.236,m/s,cadence,82,rpm,temperature,25,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,771962189,s,position_lat,406796173,semicircles,position_long,-1413803362,semicircles,distance,15266.07,m,altitude,275.6,m,speed,10.89,m/s,cadence,82,rpm,temperature,25,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,771962190,s,position_lat,406794921,semicircles,position_long,-1413803133,semicircles,distance,15277.82,m,altitude,275.20000000000005,m,speed,11.164,m/s,cadence,82,rpm,temperature,25,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,771962191,s,position_lat,406793693,semicircles,position_long,-1413802939,semicircles,distance,15289.32,m,altitude,274.4,m,speed,11.451,m/s,cadence,83,rpm,temperature,25,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,771962192,s,position_lat,406792422,semicircles,position_long,-1413802822,semicircles,distance,15312.27,m,altitude,273.79999999999995,m,speed,11.475,m/s,cadence,83,rpm,temperature,25,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,771962195,s,position_lat,406788800,semicircles,position_long,-1413803403,semicircles,distance,15335.19,m,altitude,272.0,m,speed,11.38,m/s,cadence,84,rpm,temperature,25,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,771962197,s,position_lat,406786257,semicircles,position_long,-1413803934,semicircles,distance,15359.2,m,altitude,270.79999999999995,m,speed,11.287,m/s,cadence,83,rpm,temperature,25,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,771962198,s,position_lat,406784973,semicircles,position_long,-1413804006,semicircles,distance,15371.14,m,altitude,270.4,m,speed,11.49,m/s,cadence,85,rpm,temperature,25,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,771962199,s,position_lat,406783721,semicircles,position_long,-1413804095,semicircles,distance,15382.8,m,altitude,269.6,m,speed,11.52,m/s,cadence,86,rpm,temperature,25,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,771962200,s,position_lat,406782485,semicircles,position_long,-1413804202,semicircles,distance,15407.81,m,altitude,269.0,m,speed,11.944,m/s,cadence,87,rpm,temperature,25,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,771962203,s,position_lat,406778514,semicircles,position_long,-1413805173,semicircles,distance,15432.0,m,altitude,267.20000000000005,m,speed,11.998,m/s,cadence,88,rpm,temperature,25,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,771962205,s,position_lat,406776056,semicircles,position_long,-1413806034,semicircles,distance,15455.8,m,altitude,266.0,m,speed,12.053,m/s,cadence,89,rpm,temperature,25,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,771962206,s,position_lat,406774843,semicircles,position_long,-1413806347,semicircles,distance,15479.22,m,altitude,265.6,m,speed,12.039,m/s,cadence,90,rpm,temperature,25,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,771962209,s,position_lat,406770923,semicircles,position_long,-1413806220,semicircles,distance,15503.9,m,altitude,264.0,m,speed,12.618,m/s,cadence,93,rpm,temperature,25,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,771962210,s,position_lat,406769600,semicircles,position_long,-1413805866,semicircles,distance,15530.68,m,altitude,263.6,m,speed,12.511,m/s,cadence,93,rpm,temperature,25,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,771962213,s,position_lat,406765236,semicircles,position_long,-1413804675,semicircles,distance,15558.15,m,altitude,262.0,m,speed,13.495,m/s,cadence,98,rpm,temperature,25,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,771962215,s,position_lat,406762396,semicircles,position_long,-1413803547,semicircles,distance,15585.97,m,altitude,261.0,m,speed,13.785,m/s,cadence,98,rpm,temperature,25,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,771962217,s,position_lat,406759505,semicircles,position_long,-1413802347,semicircles,distance,15614.4,m,altitude,259.79999999999995,m,speed,14.445,m/s,cadence,0,rpm,temperature,25,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,771962219,s,position_lat,406756808,semicircles,position_long,-1413801041,semicircles,distance,15641.43,m,altitude,258.79999999999995,m,speed,13.346,m/s,cadence,0,rpm,temperature,25,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
