Data,5,record,timestamp,775330370,s,position_lat,407063970,semicircles,position_long,-1413799915,semicircles,distance,30544.22,m,altitude,353.20000000000005,m,speed,3.362,m/s,cadence,71,rpm,temperature,28,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,775330376,s,position_lat,407064834,semicircles,position_long,-1413802461,semicircles,distance,30565.78,m,altitude,353.6,m,speed,3.612,m/s,cadence,69,rpm,temperature,28,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,775330380,s,position_lat,407064942,semicircles,position_long,-1413804145,semicircles,distance,30578.78,m,altitude,354.0,m,speed,3.571,m/s,cadence,69,rpm,temperature,28,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,775330382,s,position_lat,407065100,semicircles,position_long,-1413804947,semicircles,distance,30585.15,m,altitude,354.4,m,speed,2.779,m/s,cadence,67,rpm,temperature,28,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,775330384,s,position_lat,407065252,semicircles,position_long,-1413805688,semicircles,distance,30591.0,m,altitude,354.79999999999995,m,speed,2.428,m/s,cadence,66,rpm,temperature,28,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,775330386,s,position_lat,407065474,semicircles,position_long,-1413806466,semicircles,distance,30597.42,m,altitude,355.0,m,speed,3.277,m/s,cadence,66,rpm,temperature,28,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,775330388,s,position_lat,407065725,semicircles,position_long,-1413807350,semicircles,distance,30604.65,m,altitude,355.4,m,speed,3.528,m/s,cadence,66,rpm,temperature,28,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,775330396,s,position_lat,407066873,semicircles,position_long,-1413811467,semicircles,distance,30638.28,m,altitude,356.0,m,speed,3.387,m/s,cadence,62,rpm,temperature,28,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,775330398,s,position_lat,407067316,semicircles,position_long,-1413812489,semicircles,distance,30647.14,m,altitude,356.6,m,speed,3.373,m/s,cadence,62,rpm,temperature,28,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,775330400,s,position_lat,407067758,semicircles,position_long,-1413813378,semicircles,distance,30655.15,m,altitude,356.79999999999995,m,speed,3.386,m/s,cadence,61,rpm,temperature,28,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,775330402,s,position_lat,407068197,semicircles,position_long,-1413814131,semicircles,distance,30662.26,m,altitude,357.20000000000005,m,speed,3.349,m/s,cadence,62,rpm,temperature,28,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,775330404,s,position_lat,407068533,semicircles,position_long,-1413814867,semicircles,distance,30668.78,m,altitude,357.4,m,speed,3.057,m/s,cadence,62,rpm,temperature,28,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,775330411,s,position_lat,407069973,semicircles,position_long,-1413817514,semicircles,distance,30693.34,m,altitude,358.0,m,speed,3.326,m/s,cadence,62,rpm,temperature,28,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,775330412,s,position_lat,407070169,semicircles,position_long,-1413817882,semicircles,distance,30696.72,m,altitude,358.20000000000005,m,speed,3.216,m/s,cadence,59,rpm,temperature,28,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,775330414,s,position_lat,407070630,semicircles,position_long,-1413818524,semicircles,distance,30703.29,m,altitude,358.6,m,speed,3.105,m/s,cadence,58,rpm,temperature,28,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,775330416,s,position_lat,407071041,semicircles,position_long,-1413819221,semicircles,distance,30709.86,m,altitude,359.0,m,speed,3.085,m/s,cadence,58,rpm,temperature,28,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,775330418,s,position_lat,407071473,semicircles,position_long,-1413819880,semicircles,distance,30716.3,m,altitude,359.20000000000005,m,speed,3.084,m/s,cadence,58,rpm,temperature,28,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,775330420,s,position_lat,407071923,semicircles,position_long,-1413820472,semicircles,distance,30722.54,m,altitude,359.4,m,speed,2.646,m/s,cadence,56,rpm,temperature,28,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,775330422,s,position_lat,407072417,semicircles,position_long,-1413820966,semicircles,distance,30728.5,m,altitude,359.79999999999995,m,speed,2.302,m/s,cadence,53,rpm,temperature,28,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,775330424,s,position_lat,407072879,semicircles,position_long,-1413821392,semicircles,distance,30733.87,m,altitude,360.4,m,speed,2.51,m/s,cadence,50,rpm,temperature,28,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,775330426,s,position_lat,407073344,semicircles,position_long,-1413821699,semicircles,distance,30738.74,m,altitude,360.79999999999995,m,speed,1.96,m/s,cadence,48,rpm,temperature,28,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,775330428,s,position_lat,407073714,semicircles,position_long,-1413822063,semicircles,distance,30743.18,m,altitude,361.20000000000005,m,speed,1.681,m/s,cadence,47,rpm,temperature,28,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,775330430,s,position_lat,407074139,semicircles,position_long,-1413822328,semicircles,distance,30747.59,m,altitude,361.4,m,speed,2.024,m/s,cadence,48,rpm,temperature,28,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,775330432,s,position_lat,407074531,semicircles,position_long,-1413822753,semicircles,distance,30754.57,m,altitude,361.6,m,speed,2.421,m/s,cadence,56,rpm,temperature,28,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,775330434,s,position_lat,407074881,semicircles,position_long,-1413823279,semicircles,distance,30757.52,m,altitude,362.0,m,speed,2.478,m/s,cadence,59,rpm,temperature,28,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,775330436,s,position_lat,407075282,semicircles,position_long,-1413823830,semicircles,distance,30763.18,m,altitude,362.6,m,speed,2.432,m/s,cadence,60,rpm,temperature,28,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,775330437,s,position_lat,407075428,semicircles,position_long,-1413824136,semicircles,distance,30769.08,m,altitude,362.79999999999995,m,speed,2.339,m/s,cadence,60,rpm,temperature,28,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,775330440,s,position_lat,407076078,semicircles,position_long,-1413825023,semicircles,distance,30775.07,m,altitude,363.20000000000005,m,speed,2.527,m/s,cadence,60,rpm,temperature,28,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,775330442,s,position_lat,407076509,semicircles,position_long,-1413825559,semicircles,distance,30780.69,m,altitude,363.6,m,speed,2.265,m/s,cadence,58,rpm,temperature,28,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,775330446,s,position_lat,407077285,semicircles,position_long,-1413826635,semicircles,distance,30791.35,m,altitude,364.20000000000005,m,speed,2.378,m/s,cadence,53,rpm,temperature,28,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,775330448,s,position_lat,407077624,semicircles,position_long,-1413827134,semicircles,distance,30796.3,m,altitude,364.6,m,speed,2.472,m/s,cadence,55,rpm,temperature,28,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,775330450,s,position_lat,407077972,semicircles,position_long,-1413827594,semicircles,distance,30801.1,m,altitude,365.0,m,speed,2.466,m/s,cadence,56,rpm,temperature,28,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,775330452,s,position_lat,407078336,semicircles,position_long,-1413828040,semicircles,distance,30805.93,m,altitude,365.4,m,speed,2.362,m/s,cadence,55,rpm,temperature,28,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,775330454,s,position_lat,407078685,semicircles,position_long,-1413828542,semicircles,distance,30810.99,m,altitude,365.6,m,speed,2.497,m/s,cadence,55,rpm,temperature,28,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,775330460,s,position_lat,407079806,semicircles,position_long,-1413829830,semicircles,distance,30825.39,m,altitude,366.4,m,speed,2.231,m/s,cadence,55,rpm,temperature,28,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,775330462,s,position_lat,407080221,semicircles,position_long,-1413830146,semicircles,distance,30829.95,m,altitude,367.0,m,speed,2.009,m/s,cadence,58,rpm,temperature,28,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,775330464,s,position_lat,407080647,semicircles,position_long,-1413830415,semicircles,distance,30834.43,m,altitude,367.4,m,speed,2.031,m/s,cadence,57,rpm,temperature,28,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,775330466,s,position_lat,407081089,semicircles,position_long,-1413830686,semicircles,distance,30839.05,m,altitude,367.6,m,speed,2.395,m/s,cadence,58,rpm,temperature,28,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,775330468,s,position_lat,407081491,semicircles,position_long,-1413830902,semicircles,distance,30843.14,m,altitude,367.79999999999995,m,speed,2.015,m/s,cadence,59,rpm,temperature,28,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,775330471,s,position_lat,407082248,semicircles,position_long,-1413831212,semicircles,distance,30852.65,m,altitude,368.20000000000005,m,speed,2.347,m/s,cadence,55,rpm,temperature,28,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,775330473,s,position_lat,407082655,semicircles,position_long,-1413831468,semicircles,distance,30854.62,m,altitude,368.6,m,speed,1.853,m/s,cadence,53,rpm,temperature,28,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,775330474,s,position_lat,407082945,semicircles,position_long,-1413831495,semicircles,distance,30857.3,m,altitude,368.79999999999995,m,speed,2.157,m/s,cadence,55,rpm,temperature,28,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,775330475,s,position_lat,407083186,semicircles,position_long,-1413831615,semicircles,distance,30859.7,m,altitude,369.0,m,speed,2.365,m/s,cadence,55,rpm,temperature,28,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,775330476,s,position_lat,407083330,semicircles,position_long,-1413831787,semicircles,distance,30861.59,m,altitude,369.20000000000005,m,speed,1.954,m/s,cadence,53,rpm,temperature,28,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,775330477,s,position_lat,407083569,semicircles,position_long,-1413831919,semicircles,distance,30863.92,m,altitude,369.4,m,speed,2.194,m/s,cadence,52,rpm,temperature,28,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,775330479,s,position_lat,407084000,semicircles,position_long,-1413832195,semicircles,distance,30868.35,m,altitude,369.79999999999995,m,speed,2.147,m/s,cadence,55,rpm,temperature,28,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,775330481,s,position_lat,407084476,semicircles,position_long,-1413832487,semicircles,distance,30873.3,m,altitude,370.0,m,speed,2.38,m/s,cadence,57,rpm,temperature,28,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,775330485,s,position_lat,407085654,semicircles,position_long,-1413833123,semicircles,distance,30884.95,m,altitude,370.6,m,speed,2.454,m/s,cadence,56,rpm,temperature,28,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,775330487,s,position_lat,407086194,semicircles,position_long,-1413833527,semicircles,distance,30890.6,m,altitude,371.0,m,speed,2.364,m/s,cadence,54,rpm,temperature,28,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,775330489,s,position_lat,407086564,semicircles,position_long,-1413834013,semicircles,distance,30895.57,m,altitude,371.4,m,speed,2.417,m/s,cadence,54,rpm,temperature,28,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,775330490,s,position_lat,407086782,semicircles,position_long,-1413834213,semicircles,distance,30898.12,m,altitude,371.6,m,speed,2.62,m/s,cadence,56,rpm,temperature,28,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,775330491,s,position_lat,407086812,semicircles,position_long,-1413834534,semicircles,distance,30900.49,m,altitude,371.79999999999995,m,speed,2.443,m/s,cadence,56,rpm,temperature,29,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,775330493,s,position_lat,407087075,semicircles,position_long,-1413834994,semicircles,distance,30904.8,m,altitude,372.0,m,speed,2.094,m/s,cadence,58,rpm,temperature,29,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,775330494,s,position_lat,407087181,semicircles,position_long,-1413835275,semicircles,distance,30909.7,m,altitude,372.20000000000005,m,speed,2.124,m/s,cadence,59,rpm,temperature,29,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,775330500,s,position_lat,407088105,semicircles,position_long,-1413836890,semicircles,distance,30922.29,m,altitude,372.79999999999995,m,speed,2.421,m/s,cadence,56,rpm,temperature,29,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,775330502,s,position_lat,407088344,semicircles,position_long,-1413837501,semicircles,distance,30927.46,m,altitude,373.4,m,speed,2.159,m/s,cadence,53,rpm,temperature,29,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,775330503,s,position_lat,407088542,semicircles,position_long,-1413837726,semicircles,distance,30929.98,m,altitude,373.6,m,speed,2.122,m/s,cadence,54,rpm,temperature,29,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,775330504,s,position_lat,407088758,semicircles,position_long,-1413837962,semicircles,distance,30932.64,m,altitude,373.79999999999995,m,speed,2.485,m/s,cadence,55,rpm,temperature,29,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,775330506,s,position_lat,407089245,semicircles,position_long,-1413838296,semicircles,distance,30937.86,m,altitude,374.0,m,speed,2.378,m/s,cadence,58,rpm,temperature,29,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,775330508,s,position_lat,407089816,semicircles,position_long,-1413838544,semicircles,distance,30943.5,m,altitude,374.20000000000005,m,speed,2.221,m/s,cadence,59,rpm,temperature,29,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,775330513,s,position_lat,407091098,semicircles,position_long,-1413839080,semicircles,distance,30956.18,m,altitude,374.79999999999995,m,speed,2.245,m/s,cadence,58,rpm,temperature,29,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,775330515,s,position_lat,407091555,semicircles,position_long,-1413839317,semicircles,distance,30960.78,m,altitude,375.4,m,speed,2.107,m/s,cadence,58,rpm,temperature,29,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,775330517,s,position_lat,407092120,semicircles,position_long,-1413839502,semicircles,distance,30966.19,m,altitude,375.79999999999995,m,speed,2.564,m/s,cadence,59,rpm,temperature,29,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,775330519,s,position_lat,407092721,semicircles,position_long,-1413839677,semicircles,distance,30971.95,m,altitude,376.0,m,speed,2.649,m/s,cadence,60,rpm,temperature,29,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,775330521,s,position_lat,407093363,semicircles,position_long,-1413839853,semicircles,distance,30978.07,m,altitude,376.20000000000005,m,speed,2.481,m/s,cadence,59,rpm,temperature,29,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,775330527,s,position_lat,407095145,semicircles,position_long,-1413840203,semicircles,distance,30994.87,m,altitude,376.79999999999995,m,speed,2.142,m/s,cadence,65,rpm,temperature,29,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,775330530,s,position_lat,407096067,semicircles,position_long,-1413840452,semicircles,distance,31003.63,m,altitude,377.0,m,speed,2.737,m/s,cadence,66,rpm,temperature,29,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,775330532,s,position_lat,407096624,semicircles,position_long,-1413840675,semicircles,distance,31009.06,m,altitude,377.6,m,speed,2.559,m/s,cadence,69,rpm,temperature,29,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,775330534,s,position_lat,407097182,semicircles,position_long,-1413840985,semicircles,distance,31014.76,m,altitude,377.79999999999995,m,speed,2.586,m/s,cadence,69,rpm,temperature,29,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,775330536,s,position_lat,407097842,semicircles,position_long,-1413841237,semicircles,distance,31021.21,m,altitude,378.20000000000005,m,speed,2.833,m/s,cadence,67,rpm,temperature,29,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,775330538,s,position_lat,407098591,semicircles,position_long,-1413841518,semicircles,distance,31028.46,m,altitude,378.4,m,speed,3.232,m/s,cadence,67,rpm,temperature,29,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,775330544,s,position_lat,407100672,semicircles,position_long,-1413842470,semicircles,distance,31049.26,m,altitude,378.79999999999995,m,speed,3.076,m/s,cadence,63,rpm,temperature,29,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,775330547,s,position_lat,407101619,semicircles,position_long,-1413843044,semicircles,distance,31059.09,m,altitude,379.20000000000005,m,speed,2.953,m/s,cadence,66,rpm,temperature,29,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,775330549,s,position_lat,407102257,semicircles,position_long,-1413843267,semicircles,distance,31065.22,m,altitude,379.6,m,speed,2.986,m/s,cadence,66,rpm,temperature,29,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,775330551,s,position_lat,407102837,semicircles,position_long,-1413843459,semicircles,distance,31070.77,m,altitude,380.0,m,speed,2.336,m/s,cadence,66,rpm,temperature,29,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,775330553,s,position_lat,407103419,semicircles,position_long,-1413843602,semicircles,distance,31076.27,m,altitude,380.4,m,speed,2.377,m/s,cadence,66,rpm,temperature,29,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,775330555,s,position_lat,407103958,semicircles,position_long,-1413843587,semicircles,distance,31081.26,m,altitude,380.6,m,speed,2.835,m/s,cadence,66,rpm,temperature,29,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,775330561,s,position_lat,407105412,semicircles,position_long,-1413843581,semicircles,distance,31094.75,m,altitude,381.0,m,speed,2.296,m/s,cadence,66,rpm,temperature,29,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,775330562,s,position_lat,407105620,semicircles,position_long,-1413843596,semicircles,distance,31096.7,m,altitude,381.4,m,speed,1.829,m/s,cadence,66,rpm,temperature,29,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,775330564,s,position_lat,407106206,semicircles,position_long,-1413843604,semicircles,distance,31102.13,m,altitude,381.79999999999995,m,speed,2.558,m/s,cadence,63,rpm,temperature,29,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,775330565,s,position_lat,407106434,semicircles,position_long,-1413843715,semicircles,distance,31104.41,m,altitude,382.0,m,speed,1.886,m/s,cadence,62,rpm,temperature,29,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,775330566,s,position_lat,407106730,semicircles,position_long,-1413843765,semicircles,distance,31107.17,m,altitude,382.20000000000005,m,speed,2.058,m/s,cadence,63,rpm,temperature,29,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
