Data,6,record,timestamp,778040565,s,position_lat,586817726,semicircles,position_long,-1479301908,semicircles,distance,14509.93,m,accumulated_power,261207,watts,altitude,57.39999999999998,m,speed,13.4,m/s,power,83,watts,cadence,79,rpm,temperature,23,C,left_torque_effectiveness,41.0,percent,left_pedal_smoothness,15.5,percent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,778040566,s,position_lat,586818057,semicircles,position_long,-1479304133,semicircles,distance,14523.87,m,accumulated_power,261501,watts,altitude,57.200000000000045,m,speed,13.653,m/s,power,294,watts,cadence,107,rpm,temperature,23,C,left_torque_effectiveness,73.5,percent,left_pedal_smoothness,22.0,percent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,778040567,s,position_lat,586818413,semicircles,position_long,-1479306404,semicircles,distance,14538.14,m,accumulated_power,261915,watts,altitude,56.39999999999998,m,speed,13.9,m/s,power,414,watts,cadence,111,rpm,temperature,23,C,left_torque_effectiveness,73.5,percent,left_pedal_smoothness,22.0,percent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,778040568,s,position_lat,586818885,semicircles,position_long,-1479308666,semicircles,distance,14552.64,m,accumulated_power,262547,watts,altitude,56.0,m,speed,14.185,m/s,power,632,watts,cadence,110,rpm,temperature,23,C,left_torque_effectiveness,73.5,percent,left_pedal_smoothness,19.0,percent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,778040569,s,position_lat,586819353,semicircles,position_long,-1479310896,semicircles,distance,14566.95,m,accumulated_power,262774,watts,altitude,55.799999999999955,m,speed,14.16,m/s,power,227,watts,cadence,101,rpm,temperature,23,C,left_torque_effectiveness,44.5,percent,left_pedal_smoothness,7.0,percent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,778040570,s,position_lat,586819865,semicircles,position_long,-1479313070,semicircles,distance,14581.06,m,accumulated_power,262774,watts,altitude,55.799999999999955,m,speed,14.054,m/s,power,0,watts,cadence,101,rpm,temperature,23,C,left_torque_effectiveness,44.5,percent,left_pedal_smoothness,7.0,percent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,778040571,s,position_lat,586820305,semicircles,position_long,-1479315244,semicircles,distance,14594.97,m,accumulated_power,262774,watts,altitude,56.0,m,speed,13.78,m/s,power,0,watts,cadence,101,rpm,temperature,23,C,left_torque_effectiveness,44.5,percent,left_pedal_smoothness,7.0,percent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,778040572,s,position_lat,586820693,semicircles,position_long,-1479317403,semicircles,distance,14608.65,m,accumulated_power,262774,watts,altitude,55.60000000000002,m,speed,13.578,m/s,power,0,watts,cadence,0,rpm,temperature,23,C,left_torque_effectiveness,0.0,percent,right_torque_effectiveness,0.0,percent,left_pedal_smoothness,0.0,percent,right_pedal_smoothness,0.0,percent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,778040573,s,position_lat,586821050,semicircles,position_long,-1479319478,semicircles,distance,14621.75,m,accumulated_power,262862,watts,altitude,55.200000000000045,m,speed,13.122,m/s,power,88,watts,cadence,107,rpm,temperature,23,C,left_torque_effectiveness,0.0,percent,right_torque_effectiveness,0.0,percent,left_pedal_smoothness,0.0,percent,right_pedal_smoothness,0.0,percent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,778040574,s,position_lat,586821444,semicircles,position_long,-1479321493,semicircles,distance,14634.6,m,accumulated_power,263109,watts,altitude,54.799999999999955,m,speed,12.894,m/s,power,247,watts,cadence,104,rpm,temperature,23,C,left_torque_effectiveness,78.0,percent,left_pedal_smoothness,22.5,percent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,778040575,s,position_lat,586821890,semicircles,position_long,-1479323462,semicircles,distance,14647.33,m,accumulated_power,263109,watts,altitude,55.0,m,speed,12.706,m/s,power,129,watts,cadence,104,rpm,temperature,23,C,left_torque_effectiveness,56.0,percent,left_pedal_smoothness,14.5,percent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,778040576,s,position_lat,586822300,semicircles,position_long,-1479325382,semicircles,distance,14659.66,m,accumulated_power,263367,watts,altitude,55.39999999999998,m,speed,12.409,m/s,power,129,watts,cadence,100,rpm,temperature,23,C,left_torque_effectiveness,56.0,percent,left_pedal_smoothness,14.5,percent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,778040577,s,position_lat,586822753,semicircles,position_long,-1479327234,semicircles,distance,14671.74,m,accumulated_power,263367,watts,altitude,55.39999999999998,m,speed,12.03,m/s,power,68,watts,cadence,100,rpm,temperature,23,C,left_torque_effectiveness,16.0,percent,left_pedal_smoothness,5.0,percent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,778040578,s,position_lat,586823211,semicircles,position_long,-1479329043,semicircles,distance,14683.59,m,accumulated_power,263503,watts,altitude,55.200000000000045,m,speed,11.782,m/s,power,68,watts,cadence,88,rpm,temperature,23,C,left_torque_effectiveness,16.0,percent,left_pedal_smoothness,5.0,percent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,778040579,s,position_lat,586823725,semicircles,position_long,-1479330777,semicircles,distance,14695.22,m,accumulated_power,263738,watts,altitude,55.39999999999998,m,speed,11.607,m/s,power,235,watts,cadence,95,rpm,temperature,23,C,left_torque_effectiveness,16.0,percent,left_pedal_smoothness,5.0,percent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,778040580,s,position_lat,586824233,semicircles,position_long,-1479332496,semicircles,distance,14706.74,m,accumulated_power,264040,watts,altitude,55.60000000000002,m,speed,11.513,m/s,power,302,watts,cadence,91,rpm,temperature,23,C,left_torque_effectiveness,81.5,percent,left_pedal_smoothness,21.5,percent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,778040581,s,position_lat,586824667,semicircles,position_long,-1479334170,semicircles,distance,14717.74,m,accumulated_power,264119,watts,altitude,55.60000000000002,m,speed,11.18,m/s,power,79,watts,cadence,98,rpm,temperature,23,C,left_torque_effectiveness,81.5,percent,left_pedal_smoothness,21.5,percent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,778040582,s,position_lat,586825284,semicircles,position_long,-1479335664,semicircles,distance,14728.52,m,accumulated_power,264220,watts,altitude,55.799999999999955,m,speed,10.991,m/s,power,101,watts,cadence,90,rpm,temperature,23,C,left_torque_effectiveness,34.0,percent,left_pedal_smoothness,10.5,percent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,778040583,s,position_lat,586826129,semicircles,position_long,-1479336815,semicircles,distance,14739.04,m,accumulated_power,264432,watts,altitude,56.200000000000045,m,speed,10.647,m/s,power,212,watts,cadence,94,rpm,temperature,23,C,left_torque_effectiveness,67.5,percent,left_pedal_smoothness,16.0,percent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,778040584,s,position_lat,586827244,semicircles,position_long,-1479337500,semicircles,distance,14750.18,m,accumulated_power,264540,watts,altitude,56.799999999999955,m,speed,10.835,m/s,power,108,watts,cadence,94,rpm,temperature,23,C,left_torque_effectiveness,67.5,percent,left_pedal_smoothness,16.0,percent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,778040585,s,position_lat,586828410,semicircles,position_long,-1479337723,semicircles,distance,14761.07,m,accumulated_power,264662,watts,altitude,57.200000000000045,m,speed,10.727,m/s,power,122,watts,cadence,91,rpm,temperature,23,C,left_torque_effectiveness,52.0,percent,left_pedal_smoothness,16.0,percent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,778040586,s,position_lat,586829553,semicircles,position_long,-1479337688,semicircles,distance,14771.7,m,accumulated_power,264662,watts,altitude,57.60000000000002,m,speed,10.533,m/s,power,204,watts,cadence,91,rpm,temperature,23,C,left_torque_effectiveness,75.5,percent,left_pedal_smoothness,25.5,percent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,778040587,s,position_lat,586830652,semicircles,position_long,-1479337613,semicircles,distance,14781.95,m,accumulated_power,265070,watts,altitude,58.0,m,speed,10.224,m/s,power,204,watts,cadence,93,rpm,temperature,23,C,left_torque_effectiveness,75.5,percent,left_pedal_smoothness,25.5,percent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,778040588,s,position_lat,586831722,semicircles,position_long,-1479337513,semicircles,distance,14791.93,m,accumulated_power,265267,watts,altitude,58.39999999999998,m,speed,9.971,m/s,power,197,watts,cadence,100,rpm,temperature,23,C,left_torque_effectiveness,66.5,percent,left_pedal_smoothness,20.5,percent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,778040589,s,position_lat,586832756,semicircles,position_long,-1479337455,semicircles,distance,14801.57,m,accumulated_power,265570,watts,altitude,58.60000000000002,m,speed,9.669,m/s,power,303,watts,cadence,94,rpm,temperature,23,C,left_torque_effectiveness,86.5,percent,left_pedal_smoothness,27.0,percent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,778040590,s,position_lat,586833763,semicircles,position_long,-1479337365,semicircles,distance,14810.97,m,accumulated_power,265939,watts,altitude,59.0,m,speed,9.371,m/s,power,369,watts,cadence,91,rpm,temperature,23,C,left_torque_effectiveness,86.5,percent,left_pedal_smoothness,27.0,percent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,778040591,s,position_lat,586834765,semicircles,position_long,-1479337417,semicircles,distance,14820.32,m,accumulated_power,266391,watts,altitude,59.39999999999998,m,speed,9.282,m/s,power,452,watts,cadence,89,rpm,temperature,23,C,left_torque_effectiveness,81.5,percent,left_pedal_smoothness,19.5,percent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,778040592,s,position_lat,586835750,semicircles,position_long,-1479337374,semicircles,distance,14829.5,m,accumulated_power,266907,watts,altitude,59.799999999999955,m,speed,9.194,m/s,power,516,watts,cadence,90,rpm,temperature,23,C,left_torque_effectiveness,88.5,percent,left_pedal_smoothness,20.0,percent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,778040593,s,position_lat,586836725,semicircles,position_long,-1479337399,semicircles,distance,14838.59,m,accumulated_power,267328,watts,altitude,60.200000000000045,m,speed,9.178,m/s,power,421,watts,cadence,85,rpm,temperature,23,C,left_torque_effectiveness,88.5,percent,left_pedal_smoothness,20.0,percent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,778040594,s,position_lat,586837656,semicircles,position_long,-1479337461,semicircles,distance,14847.28,m,accumulated_power,267484,watts,altitude,60.60000000000002,m,speed,8.859,m/s,power,156,watts,cadence,60,rpm,temperature,23,C,left_torque_effectiveness,80.0,percent,left_pedal_smoothness,15.0,percent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,778040595,s,position_lat,586838569,semicircles,position_long,-1479337421,semicircles,distance,14855.78,m,accumulated_power,267588,watts,altitude,60.799999999999955,m,speed,8.611,m/s,power,104,watts,cadence,91,rpm,temperature,23,C,left_torque_effectiveness,50.0,percent,left_pedal_smoothness,11.5,percent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,778040596,s,position_lat,586839428,semicircles,position_long,-1479336944,semicircles,distance,14864.27,m,accumulated_power,267588,watts,altitude,61.0,m,speed,8.506,m/s,power,96,watts,cadence,91,rpm,temperature,23,C,left_torque_effectiveness,50.0,percent,left_pedal_smoothness,11.5,percent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,778040597,s,position_lat,586840127,semicircles,position_long,-1479335906,semicircles,distance,14873.27,m,accumulated_power,267780,watts,altitude,61.200000000000045,m,speed,8.689,m/s,power,96,watts,cadence,86,rpm,temperature,23,C,left_torque_effectiveness,21.0,percent,left_pedal_smoothness,4.0,percent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,778040598,s,position_lat,586840636,semicircles,position_long,-1479334620,semicircles,distance,14882.4,m,accumulated_power,267780,watts,altitude,61.39999999999998,m,speed,8.901,m/s,power,443,watts,cadence,86,rpm,temperature,23,C,left_torque_effectiveness,88.5,percent,left_pedal_smoothness,25.5,percent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,778040599,s,position_lat,586840818,semicircles,position_long,-1479333261,semicircles,distance,14890.8,m,accumulated_power,268666,watts,altitude,61.39999999999998,m,speed,8.385,m/s,power,443,watts,cadence,94,rpm,temperature,23,C,left_torque_effectiveness,88.5,percent,left_pedal_smoothness,25.5,percent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,778040600,s,position_lat,586840948,semicircles,position_long,-1479331780,semicircles,distance,14899.92,m,accumulated_power,269009,watts,altitude,61.39999999999998,m,speed,8.821,m/s,power,343,watts,cadence,94,rpm,temperature,23,C,left_torque_effectiveness,83.0,percent,left_pedal_smoothness,21.5,percent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,778040601,s,position_lat,586840998,semicircles,position_long,-1479330176,semicircles,distance,14909.72,m,accumulated_power,269379,watts,altitude,61.200000000000045,m,speed,9.456,m/s,power,370,watts,cadence,91,rpm,temperature,23,C,left_torque_effectiveness,92.5,percent,left_pedal_smoothness,28.5,percent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,778040602,s,position_lat,586841049,semicircles,position_long,-1479328483,semicircles,distance,14920.08,m,accumulated_power,269838,watts,altitude,61.0,m,speed,10.021,m/s,power,459,watts,cadence,97,rpm,temperature,23,C,left_torque_effectiveness,92.5,percent,left_pedal_smoothness,28.5,percent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,778040603,s,position_lat,586840792,semicircles,position_long,-1479326529,semicircles,distance,14932.02,m,accumulated_power,270291,watts,altitude,60.799999999999955,m,speed,10.744,m/s,power,453,watts,cadence,101,rpm,temperature,23,C,left_torque_effectiveness,82.0,percent,left_pedal_smoothness,23.0,percent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,778040604,s,position_lat,586840650,semicircles,position_long,-1479324570,semicircles,distance,14943.95,m,accumulated_power,270694,watts,altitude,60.799999999999955,m,speed,11.09,m/s,power,403,watts,cadence,101,rpm,temperature,23,C,left_torque_effectiveness,53.0,percent,left_pedal_smoothness,12.5,percent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,778040605,s,position_lat,586840504,semicircles,position_long,-1479322606,semicircles,distance,14955.94,m,accumulated_power,270907,watts,altitude,60.39999999999998,m,speed,11.287,m/s,power,213,watts,cadence,108,rpm,temperature,23,C,left_torque_effectiveness,53.0,percent,left_pedal_smoothness,12.5,percent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,778040606,s,position_lat,586840407,semicircles,position_long,-1479320637,semicircles,distance,14967.97,m,accumulated_power,271072,watts,altitude,60.200000000000045,m,speed,11.512,m/s,power,165,watts,cadence,94,rpm,temperature,23,C,left_torque_effectiveness,63.5,percent,left_pedal_smoothness,17.0,percent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,778040607,s,position_lat,586840334,semicircles,position_long,-1479318660,semicircles,distance,14980.05,m,accumulated_power,271072,watts,altitude,60.0,m,speed,11.584,m/s,power,2,watts,cadence,94,rpm,temperature,23,C,left_torque_effectiveness,63.5,percent,left_pedal_smoothness,17.0,percent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,778040608,s,position_lat,586840275,semicircles,position_long,-1479316701,semicircles,distance,14992.01,m,accumulated_power,271076,watts,altitude,59.799999999999955,m,speed,11.495,m/s,power,2,watts,cadence,59,rpm,temperature,23,C,left_torque_effectiveness,63.5,percent,left_pedal_smoothness,17.0,percent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,778040609,s,position_lat,586840238,semicircles,position_long,-1479314769,semicircles,distance,15003.82,m,accumulated_power,271122,watts,altitude,59.60000000000002,m,speed,11.462,m/s,power,46,watts,cadence,72,rpm,temperature,23,C,left_torque_effectiveness,41.0,percent,left_pedal_smoothness,14.5,percent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,778040610,s,position_lat,586840212,semicircles,position_long,-1479312837,semicircles,distance,15015.63,m,accumulated_power,271122,watts,altitude,59.39999999999998,m,speed,11.574,m/s,power,111,watts,cadence,72,rpm,temperature,23,C,left_torque_effectiveness,45.0,percent,left_pedal_smoothness,10.0,percent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,778040611,s,position_lat,586840182,semicircles,position_long,-1479310947,semicircles,distance,15027.18,m,accumulated_power,271344,watts,altitude,59.0,m,speed,11.492,m/s,power,111,watts,cadence,98,rpm,temperature,23,C,left_torque_effectiveness,45.0,percent,left_pedal_smoothness,10.0,percent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,778040612,s,position_lat,586840133,semicircles,position_long,-1479309059,semicircles,distance,15038.71,m,accumulated_power,271372,watts,altitude,59.0,m,speed,11.425,m/s,power,28,watts,cadence,72,rpm,temperature,23,C,left_torque_effectiveness,22.5,percent,left_pedal_smoothness,6.5,percent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,778040613,s,position_lat,586840140,semicircles,position_long,-1479307160,semicircles,distance,15050.32,m,accumulated_power,271372,watts,altitude,58.799999999999955,m,speed,11.474,m/s,power,6,watts,cadence,72,rpm,temperature,23,C,left_torque_effectiveness,22.5,percent,left_pedal_smoothness,6.5,percent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,778040614,s,position_lat,586840134,semicircles,position_long,-1479305285,semicircles,distance,15061.77,m,accumulated_power,271384,watts,altitude,58.799999999999955,m,speed,11.449,m/s,power,6,watts,cadence,60,rpm,temperature,23,C,left_torque_effectiveness,42.0,percent,left_pedal_smoothness,6.0,percent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,778040615,s,position_lat,586840110,semicircles,position_long,-1479303397,semicircles,distance,15073.31,m,accumulated_power,271393,watts,altitude,58.39999999999998,m,speed,11.421,m/s,power,9,watts,cadence,56,rpm,temperature,23,C,left_torque_effectiveness,15.0,percent,left_pedal_smoothness,4.5,percent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,778040616,s,position_lat,586840102,semicircles,position_long,-1479301544,semicircles,distance,15084.63,m,accumulated_power,271393,watts,altitude,58.39999999999998,m,speed,11.245,m/s,power,105,watts,cadence,56,rpm,temperature,23,C,left_torque_effectiveness,15.0,percent,left_pedal_smoothness,4.5,percent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,778040617,s,position_lat,586840083,semicircles,position_long,-1479299716,semicircles,distance,15095.8,m,accumulated_power,271603,watts,altitude,58.39999999999998,m,speed,11.184,m/s,power,105,watts,cadence,86,rpm,temperature,23,C,left_torque_effectiveness,15.0,percent,left_pedal_smoothness,4.5,percent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,778040618,s,position_lat,586840086,semicircles,position_long,-1479297865,semicircles,distance,15107.11,m,accumulated_power,271830,watts,altitude,58.200000000000045,m,speed,11.164,m/s,power,227,watts,cadence,94,rpm,temperature,23,C,left_torque_effectiveness,78.0,percent,left_pedal_smoothness,24.5,percent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,778040619,s,position_lat,586840095,semicircles,position_long,-1479296052,semicircles,distance,15118.19,m,accumulated_power,272029,watts,altitude,58.200000000000045,m,speed,11.077,m/s,power,199,watts,cadence,98,rpm,temperature,23,C,left_torque_effectiveness,78.0,percent,left_pedal_smoothness,24.5,percent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,778040620,s,position_lat,586840068,semicircles,position_long,-1479294290,semicircles,distance,15128.95,m,accumulated_power,272267,watts,altitude,58.39999999999998,m,speed,10.877,m/s,power,238,watts,cadence,94,rpm,temperature,23,C,left_torque_effectiveness,78.0,percent,left_pedal_smoothness,24.5,percent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
