Data,7,record,timestamp,776961327,s,position_lat,577511707,semicircles,position_long,-1471647210,semicircles,distance,44471.41,m,accumulated_power,960056,watts,altitude,11.800000000000011,m,speed,10.132,m/s,power,580,watts,cadence,90,rpm,temperature,11,C,left_torque_effectiveness,91.5,percent,left_pedal_smoothness,21.5,percent,,,,,,,,,,
Data,7,record,timestamp,776961328,s,position_lat,577512277,semicircles,position_long,-1471648670,semicircles,distance,44481.91,m,accumulated_power,960636,watts,altitude,12.200000000000045,m,speed,10.374,m/s,power,580,watts,cadence,89,rpm,temperature,11,C,left_torque_effectiveness,91.5,percent,left_pedal_smoothness,21.5,percent,,,,,,,,,,
Data,7,record,timestamp,776961329,s,position_lat,577512917,semicircles,position_long,-1471650164,semicircles,distance,44492.94,m,accumulated_power,961193,watts,altitude,12.600000000000023,m,speed,10.828,m/s,power,557,watts,cadence,95,rpm,temperature,11,C,left_torque_effectiveness,90.5,percent,left_pedal_smoothness,21.5,percent,,,,,,,,,,
Data,7,record,timestamp,776961330,s,position_lat,577513506,semicircles,position_long,-1471651582,semicircles,distance,44503.31,m,accumulated_power,961540,watts,altitude,12.799999999999955,m,speed,10.557,m/s,power,347,watts,cadence,87,rpm,temperature,11,C,left_torque_effectiveness,74.0,percent,left_pedal_smoothness,17.0,percent,,,,,,,,,,
Data,7,record,timestamp,776961331,s,position_lat,577514036,semicircles,position_long,-1471653006,semicircles,distance,44513.43,m,accumulated_power,961739,watts,altitude,13.0,m,speed,10.302,m/s,power,199,watts,cadence,89,rpm,temperature,11,C,left_torque_effectiveness,74.0,percent,left_pedal_smoothness,17.0,percent,,,,,,,,,,
Data,7,record,timestamp,776961332,s,position_lat,577514572,semicircles,position_long,-1471654437,semicircles,distance,44523.62,m,accumulated_power,961867,watts,altitude,13.0,m,speed,10.205,m/s,power,128,watts,cadence,89,rpm,temperature,11,C,left_torque_effectiveness,68.0,percent,left_pedal_smoothness,17.5,percent,,,,,,,,,,
Data,7,record,timestamp,776961333,s,position_lat,577515107,semicircles,position_long,-1471655843,semicircles,distance,44533.67,m,accumulated_power,962026,watts,altitude,13.399999999999977,m,speed,10.036,m/s,power,159,watts,cadence,87,rpm,temperature,11,C,left_torque_effectiveness,74.5,percent,left_pedal_smoothness,25.0,percent,,,,,,,,,,
Data,7,record,timestamp,776961334,s,position_lat,577515661,semicircles,position_long,-1471657211,semicircles,distance,44543.6,m,accumulated_power,962195,watts,altitude,13.200000000000045,m,speed,9.97,m/s,power,169,watts,cadence,85,rpm,temperature,11,C,left_torque_effectiveness,74.5,percent,left_pedal_smoothness,25.0,percent,,,,,,,,,,
Data,7,record,timestamp,776961335,s,position_lat,577516185,semicircles,position_long,-1471658603,semicircles,distance,44553.53,m,accumulated_power,962397,watts,altitude,13.200000000000045,m,speed,10.003,m/s,power,202,watts,cadence,88,rpm,temperature,11,C,left_torque_effectiveness,72.0,percent,left_pedal_smoothness,20.5,percent,,,,,,,,,,
Data,7,record,timestamp,776961336,s,position_lat,577516709,semicircles,position_long,-1471659999,semicircles,distance,44563.47,m,accumulated_power,962630,watts,altitude,13.200000000000045,m,speed,9.998,m/s,power,233,watts,cadence,85,rpm,temperature,11,C,left_torque_effectiveness,79.5,percent,left_pedal_smoothness,25.5,percent,,,,,,,,,,
Data,7,record,timestamp,776961337,s,position_lat,577517307,semicircles,position_long,-1471661356,semicircles,distance,44573.56,m,accumulated_power,962878,watts,altitude,13.399999999999977,m,speed,10.041,m/s,power,248,watts,cadence,85,rpm,temperature,11,C,left_torque_effectiveness,79.5,percent,left_pedal_smoothness,25.5,percent,,,,,,,,,,
Data,7,record,timestamp,776961338,s,position_lat,577517871,semicircles,position_long,-1471662725,semicircles,distance,44583.56,m,accumulated_power,963071,watts,altitude,13.799999999999955,m,speed,10.009,m/s,power,193,watts,cadence,86,rpm,temperature,11,C,left_torque_effectiveness,68.5,percent,left_pedal_smoothness,18.5,percent,,,,,,,,,,
Data,7,record,timestamp,776961339,s,position_lat,577518452,semicircles,position_long,-1471664056,semicircles,distance,44593.44,m,accumulated_power,963071,watts,altitude,13.799999999999955,m,speed,9.942,m/s,power,154,watts,cadence,86,rpm,temperature,11,C,left_torque_effectiveness,60.5,percent,left_pedal_smoothness,18.0,percent,,,,,,,,,,
Data,7,record,timestamp,776961340,s,position_lat,577519002,semicircles,position_long,-1471665395,semicircles,distance,44603.19,m,accumulated_power,963379,watts,altitude,13.600000000000023,m,speed,9.851,m/s,power,154,watts,cadence,87,rpm,temperature,11,C,left_torque_effectiveness,60.5,percent,left_pedal_smoothness,18.0,percent,,,,,,,,,,
Data,7,record,timestamp,776961341,s,position_lat,577519611,semicircles,position_long,-1471666724,semicircles,distance,44613.21,m,accumulated_power,963683,watts,altitude,13.799999999999955,m,speed,9.987,m/s,power,304,watts,cadence,82,rpm,temperature,11,C,left_torque_effectiveness,80.0,percent,left_pedal_smoothness,22.5,percent,,,,,,,,,,
Data,7,record,timestamp,776961342,s,position_lat,577520237,semicircles,position_long,-1471668096,semicircles,distance,44623.53,m,accumulated_power,964055,watts,altitude,14.0,m,speed,10.24,m/s,power,372,watts,cadence,89,rpm,temperature,11,C,left_torque_effectiveness,85.0,percent,left_pedal_smoothness,21.5,percent,,,,,,,,,,
Data,7,record,timestamp,776961343,s,position_lat,577520834,semicircles,position_long,-1471669504,semicircles,distance,44633.89,m,accumulated_power,964351,watts,altitude,14.0,m,speed,10.31,m/s,power,296,watts,cadence,88,rpm,temperature,11,C,left_torque_effectiveness,85.0,percent,left_pedal_smoothness,21.5,percent,,,,,,,,,,
Data,7,record,timestamp,776961344,s,position_lat,577521382,semicircles,position_long,-1471670928,semicircles,distance,44644.1,m,accumulated_power,964526,watts,altitude,13.799999999999955,m,speed,10.206,m/s,power,175,watts,cadence,88,rpm,temperature,11,C,left_torque_effectiveness,69.5,percent,left_pedal_smoothness,19.5,percent,,,,,,,,,,
Data,7,record,timestamp,776961345,s,position_lat,577521939,semicircles,position_long,-1471672376,semicircles,distance,44654.48,m,accumulated_power,964526,watts,altitude,13.799999999999955,m,speed,10.289,m/s,power,188,watts,cadence,88,rpm,temperature,11,C,left_torque_effectiveness,82.5,percent,left_pedal_smoothness,28.0,percent,,,,,,,,,,
Data,7,record,timestamp,776961346,s,position_lat,577522495,semicircles,position_long,-1471673799,semicircles,distance,44664.71,m,accumulated_power,964902,watts,altitude,13.799999999999955,m,speed,10.231,m/s,power,188,watts,cadence,89,rpm,temperature,11,C,left_torque_effectiveness,82.5,percent,left_pedal_smoothness,28.0,percent,,,,,,,,,,
Data,7,record,timestamp,776961347,s,position_lat,577522940,semicircles,position_long,-1471675334,semicircles,distance,44675.09,m,accumulated_power,965049,watts,altitude,13.799999999999955,m,speed,10.257,m/s,power,147,watts,cadence,89,rpm,temperature,11,C,left_torque_effectiveness,54.5,percent,left_pedal_smoothness,15.5,percent,,,,,,,,,,
Data,7,record,timestamp,776961348,s,position_lat,577523317,semicircles,position_long,-1471676953,semicircles,distance,44685.73,m,accumulated_power,965229,watts,altitude,14.0,m,speed,10.419,m/s,power,180,watts,cadence,87,rpm,temperature,11,C,left_torque_effectiveness,72.5,percent,left_pedal_smoothness,21.0,percent,,,,,,,,,,
Data,7,record,timestamp,776961349,s,position_lat,577523702,semicircles,position_long,-1471678527,semicircles,distance,44696.14,m,accumulated_power,965458,watts,altitude,14.0,m,speed,10.419,m/s,power,229,watts,cadence,89,rpm,temperature,11,C,left_torque_effectiveness,72.5,percent,left_pedal_smoothness,21.0,percent,,,,,,,,,,
Data,7,record,timestamp,776961350,s,position_lat,577524069,semicircles,position_long,-1471680108,semicircles,distance,44706.53,m,accumulated_power,965733,watts,altitude,14.0,m,speed,10.558,m/s,power,275,watts,cadence,89,rpm,temperature,11,C,left_torque_effectiveness,77.0,percent,left_pedal_smoothness,21.0,percent,,,,,,,,,,
Data,7,record,timestamp,776961351,s,position_lat,577524437,semicircles,position_long,-1471681758,semicircles,distance,44717.33,m,accumulated_power,965994,watts,altitude,13.799999999999955,m,speed,10.723,m/s,power,261,watts,cadence,94,rpm,temperature,11,C,left_torque_effectiveness,74.0,percent,left_pedal_smoothness,18.0,percent,,,,,,,,,,
Data,7,record,timestamp,776961352,s,position_lat,577524798,semicircles,position_long,-1471683424,semicircles,distance,44728.2,m,accumulated_power,966218,watts,altitude,13.600000000000023,m,speed,10.804,m/s,power,224,watts,cadence,92,rpm,temperature,11,C,left_torque_effectiveness,74.0,percent,left_pedal_smoothness,18.0,percent,,,,,,,,,,
Data,7,record,timestamp,776961353,s,position_lat,577525212,semicircles,position_long,-1471685051,semicircles,distance,44739.01,m,accumulated_power,966407,watts,altitude,13.600000000000023,m,speed,10.799,m/s,power,189,watts,cadence,94,rpm,temperature,11,C,left_torque_effectiveness,66.5,percent,left_pedal_smoothness,20.5,percent,,,,,,,,,,
Data,7,record,timestamp,776961354,s,position_lat,577525626,semicircles,position_long,-1471686707,semicircles,distance,44749.99,m,accumulated_power,966585,watts,altitude,13.600000000000023,m,speed,10.895,m/s,power,178,watts,cadence,94,rpm,temperature,11,C,left_torque_effectiveness,61.0,percent,left_pedal_smoothness,16.5,percent,,,,,,,,,,
Data,7,record,timestamp,776961355,s,position_lat,577526048,semicircles,position_long,-1471688371,semicircles,distance,44761.04,m,accumulated_power,966755,watts,altitude,13.600000000000023,m,speed,10.963,m/s,power,170,watts,cadence,94,rpm,temperature,11,C,left_torque_effectiveness,61.0,percent,left_pedal_smoothness,16.5,percent,,,,,,,,,,
Data,7,record,timestamp,776961356,s,position_lat,577526464,semicircles,position_long,-1471690044,semicircles,distance,44772.12,m,accumulated_power,966902,watts,altitude,13.600000000000023,m,speed,10.992,m/s,power,147,watts,cadence,94,rpm,temperature,11,C,left_torque_effectiveness,58.0,percent,left_pedal_smoothness,16.5,percent,,,,,,,,,,
Data,7,record,timestamp,776961357,s,position_lat,577526847,semicircles,position_long,-1471691745,semicircles,distance,44783.26,m,accumulated_power,967027,watts,altitude,13.600000000000023,m,speed,11.038,m/s,power,125,watts,cadence,96,rpm,temperature,11,C,left_torque_effectiveness,58.0,percent,left_pedal_smoothness,16.5,percent,,,,,,,,,,
Data,7,record,timestamp,776961358,s,position_lat,577527257,semicircles,position_long,-1471693417,semicircles,distance,44794.32,m,accumulated_power,967130,watts,altitude,13.600000000000023,m,speed,11.014,m/s,power,103,watts,cadence,95,rpm,temperature,11,C,left_torque_effectiveness,51.0,percent,left_pedal_smoothness,14.5,percent,,,,,,,,,,
Data,7,record,timestamp,776961359,s,position_lat,577527660,semicircles,position_long,-1471695101,semicircles,distance,44805.42,m,accumulated_power,967211,watts,altitude,13.600000000000023,m,speed,11.065,m/s,power,81,watts,cadence,94,rpm,temperature,11,C,left_torque_effectiveness,39.5,percent,left_pedal_smoothness,10.5,percent,,,,,,,,,,
Data,7,record,timestamp,776961360,s,position_lat,577528022,semicircles,position_long,-1471696773,semicircles,distance,44816.33,m,accumulated_power,967211,watts,altitude,13.399999999999977,m,speed,10.93,m/s,power,134,watts,cadence,94,rpm,temperature,11,C,left_torque_effectiveness,39.5,percent,left_pedal_smoothness,10.5,percent,,,,,,,,,,
Data,7,record,timestamp,776961361,s,position_lat,577528421,semicircles,position_long,-1471698440,semicircles,distance,44827.33,m,accumulated_power,967479,watts,altitude,13.200000000000045,m,speed,10.943,m/s,power,134,watts,cadence,82,rpm,temperature,11,C,left_torque_effectiveness,69.0,percent,left_pedal_smoothness,17.0,percent,,,,,,,,,,
Data,7,record,timestamp,776961362,s,position_lat,577528672,semicircles,position_long,-1471700186,semicircles,distance,44838.4,m,accumulated_power,967659,watts,altitude,12.799999999999955,m,speed,11.101,m/s,power,180,watts,cadence,97,rpm,temperature,11,C,left_torque_effectiveness,53.0,percent,left_pedal_smoothness,13.0,percent,,,,,,,,,,
Data,7,record,timestamp,776961363,s,position_lat,577528840,semicircles,position_long,-1471701984,semicircles,distance,44849.67,m,accumulated_power,967789,watts,altitude,12.799999999999955,m,speed,11.087,m/s,power,130,watts,cadence,94,rpm,temperature,11,C,left_torque_effectiveness,53.0,percent,left_pedal_smoothness,13.0,percent,,,,,,,,,,
Data,7,record,timestamp,776961364,s,position_lat,577528974,semicircles,position_long,-1471703761,semicircles,distance,44860.77,m,accumulated_power,967892,watts,altitude,12.799999999999955,m,speed,11.069,m/s,power,103,watts,cadence,95,rpm,temperature,11,C,left_torque_effectiveness,43.0,percent,left_pedal_smoothness,12.0,percent,,,,,,,,,,
Data,7,record,timestamp,776961365,s,position_lat,577529082,semicircles,position_long,-1471705528,semicircles,distance,44871.78,m,accumulated_power,967892,watts,altitude,12.600000000000023,m,speed,10.899,m/s,power,42,watts,cadence,95,rpm,temperature,11,C,left_torque_effectiveness,41.5,percent,left_pedal_smoothness,10.5,percent,,,,,,,,,,
Data,7,record,timestamp,776961366,s,position_lat,577529164,semicircles,position_long,-1471707247,semicircles,distance,44882.47,m,accumulated_power,967976,watts,altitude,12.600000000000023,m,speed,10.899,m/s,power,42,watts,cadence,85,rpm,temperature,11,C,left_torque_effectiveness,41.5,percent,left_pedal_smoothness,10.5,percent,,,,,,,,,,
Data,7,record,timestamp,776961367,s,position_lat,577529248,semicircles,position_long,-1471709009,semicircles,distance,44893.43,m,accumulated_power,968105,watts,altitude,12.600000000000023,m,speed,10.956,m/s,power,129,watts,cadence,94,rpm,temperature,11,C,left_torque_effectiveness,52.5,percent,left_pedal_smoothness,15.0,percent,,,,,,,,,,
Data,7,record,timestamp,776961368,s,position_lat,577529330,semicircles,position_long,-1471710790,semicircles,distance,44904.51,m,accumulated_power,968277,watts,altitude,12.399999999999977,m,speed,11.019,m/s,power,172,watts,cadence,94,rpm,temperature,11,C,left_torque_effectiveness,62.5,percent,left_pedal_smoothness,16.5,percent,,,,,,,,,,
Data,7,record,timestamp,776961369,s,position_lat,577529426,semicircles,position_long,-1471712570,semicircles,distance,44915.6,m,accumulated_power,968395,watts,altitude,12.399999999999977,m,speed,11.027,m/s,power,118,watts,cadence,96,rpm,temperature,11,C,left_torque_effectiveness,62.5,percent,left_pedal_smoothness,16.5,percent,,,,,,,,,,
Data,7,record,timestamp,776961370,s,position_lat,577529474,semicircles,position_long,-1471714353,semicircles,distance,44926.67,m,accumulated_power,968484,watts,altitude,12.200000000000045,m,speed,11.016,m/s,power,89,watts,cadence,94,rpm,temperature,11,C,left_torque_effectiveness,62.5,percent,left_pedal_smoothness,16.5,percent,,,,,,,,,,
Data,7,record,timestamp,776961371,s,position_lat,577529422,semicircles,position_long,-1471716151,semicircles,distance,44937.83,m,accumulated_power,968596,watts,altitude,12.200000000000045,m,speed,11.111,m/s,power,112,watts,cadence,96,rpm,temperature,11,C,left_torque_effectiveness,49.0,percent,left_pedal_smoothness,12.5,percent,,,,,,,,,,
Data,7,record,timestamp,776961372,s,position_lat,577529252,semicircles,position_long,-1471717930,semicircles,distance,44948.98,m,accumulated_power,968711,watts,altitude,12.399999999999977,m,speed,11.102,m/s,power,115,watts,cadence,95,rpm,temperature,11,C,left_torque_effectiveness,49.0,percent,left_pedal_smoothness,12.5,percent,,,,,,,,,,
Data,7,record,timestamp,776961373,s,position_lat,577528928,semicircles,position_long,-1471719697,semicircles,distance,44960.33,m,accumulated_power,968885,watts,altitude,12.600000000000023,m,speed,11.206,m/s,power,174,watts,cadence,96,rpm,temperature,11,C,left_torque_effectiveness,60.5,percent,left_pedal_smoothness,17.0,percent,,,,,,,,,,
Data,7,record,timestamp,776961374,s,position_lat,577528531,semicircles,position_long,-1471721389,semicircles,distance,44971.45,m,accumulated_power,968885,watts,altitude,12.200000000000045,m,speed,11.103,m/s,power,139,watts,cadence,96,rpm,temperature,11,C,left_torque_effectiveness,54.0,percent,left_pedal_smoothness,12.5,percent,,,,,,,,,,
Data,7,record,timestamp,776961375,s,position_lat,577528087,semicircles,position_long,-1471723064,semicircles,distance,44982.62,m,accumulated_power,969163,watts,altitude,11.399999999999977,m,speed,11.126,m/s,power,139,watts,cadence,95,rpm,temperature,11,C,left_torque_effectiveness,54.0,percent,left_pedal_smoothness,12.5,percent,,,,,,,,,,
Data,7,record,timestamp,776961376,s,position_lat,577527761,semicircles,position_long,-1471724746,semicircles,distance,44993.5,m,accumulated_power,969233,watts,altitude,11.199999999999989,m,speed,10.909,m/s,power,70,watts,cadence,85,rpm,temperature,11,C,left_torque_effectiveness,56.5,percent,left_pedal_smoothness,15.0,percent,,,,,,,,,,
