Data,5,record,timestamp,803564638,s,position_lat,406180088,semicircles,position_long,-1412194509,semicircles,distance,6.92,m,altitude,43.0,m,speed,0.0,m/s,power,99,watts,heart_rate,116,bpm,cadence,83,rpm,temperature,23,C,,,,,,,,,,
Data,5,record,timestamp,803564639,s,position_lat,406180088,semicircles,position_long,-1412194510,semicircles,distance,6.92,m,altitude,43.0,m,speed,0.0,m/s,power,99,watts,heart_rate,116,bpm,cadence,83,rpm,temperature,23,C,,,,,,,,,,
Data,5,record,timestamp,803564640,s,position_lat,406180087,semicircles,position_long,-1412194510,semicircles,distance,6.93,m,altitude,43.0,m,speed,0.0,m/s,power,98,watts,heart_rate,116,bpm,cadence,83,rpm,temperature,23,C,,,,,,,,,,
Data,5,record,timestamp,803564641,s,position_lat,406180086,semicircles,position_long,-1412194510,semicircles,distance,6.93,m,altitude,43.0,m,speed,0.0,m/s,power,98,watts,heart_rate,116,bpm,cadence,83,rpm,temperature,23,C,,,,,,,,,,
Data,5,record,timestamp,803564642,s,position_lat,406180087,semicircles,position_long,-1412194511,semicircles,distance,6.93,m,altitude,43.0,m,speed,0.0,m/s,power,99,watts,heart_rate,116,bpm,cadence,83,rpm,temperature,23,C,,,,,,,,,,
Data,5,record,timestamp,803564643,s,position_lat,406180085,semicircles,position_long,-1412194512,semicircles,distance,6.94,m,altitude,43.0,m,speed,0.0,m/s,power,98,watts,heart_rate,117,bpm,cadence,83,rpm,temperature,23,C,,,,,,,,,,
Data,5,record,timestamp,803564644,s,position_lat,406180085,semicircles,position_long,-1412194512,semicircles,distance,6.94,m,altitude,43.0,m,speed,0.0,m/s,power,99,watts,heart_rate,117,bpm,cadence,84,rpm,temperature,23,C,,,,,,,,,,
Data,5,record,timestamp,803564645,s,position_lat,406180085,semicircles,position_long,-1412194512,semicircles,distance,6.94,m,altitude,43.0,m,speed,0.0,m/s,power,100,watts,heart_rate,117,bpm,cadence,84,rpm,temperature,23,C,,,,,,,,,,
Data,5,record,timestamp,803564646,s,position_lat,406180085,semicircles,position_long,-1412194512,semicircles,distance,6.94,m,altitude,43.0,m,speed,0.0,m/s,power,101,watts,heart_rate,118,bpm,cadence,84,rpm,temperature,23,C,,,,,,,,,,
Data,5,record,timestamp,803564647,s,position_lat,406180085,semicircles,position_long,-1412194512,semicircles,distance,6.94,m,altitude,43.0,m,speed,0.0,m/s,power,101,watts,heart_rate,118,bpm,cadence,84,rpm,temperature,23,C,,,,,,,,,,
Data,4,unknown,unknown,803564650,,unknown,1,,unknown,4,,unknown,2,,unknown,5,,unknown,8,,unknown,3,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,803564650,s,distance,6.94,m,altitude,43.0,m,speed,0.0,m/s,power,101,watts,heart_rate,119,bpm,cadence,83,rpm,temperature,23,C,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,803564651,,unknown,1,,unknown,1,,unknown,4,,unknown,2,,unknown,5,,unknown,8,,unknown,3,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,803564651,s,position_lat,406180085,semicircles,position_long,-1412194511,semicircles,distance,6.95,m,altitude,43.0,m,speed,0.0,m/s,power,99,watts,heart_rate,119,bpm,cadence,84,rpm,temperature,23,C,,,,,,,,,,
Data,5,record,timestamp,803564652,s,position_lat,406180084,semicircles,position_long,-1412194510,semicircles,distance,6.96,m,altitude,43.0,m,speed,0.0,m/s,power,99,watts,heart_rate,119,bpm,cadence,83,rpm,temperature,23,C,,,,,,,,,,
Data,5,record,timestamp,803564653,s,position_lat,406180085,semicircles,position_long,-1412194510,semicircles,distance,6.96,m,altitude,43.0,m,speed,0.0,m/s,power,98,watts,heart_rate,119,bpm,cadence,83,rpm,temperature,23,C,,,,,,,,,,
Data,5,record,timestamp,803564654,s,position_lat,406180084,semicircles,position_long,-1412194509,semicircles,distance,6.97,m,altitude,43.0,m,speed,0.0,m/s,power,99,watts,heart_rate,119,bpm,cadence,84,rpm,temperature,23,C,,,,,,,,,,
Data,5,record,timestamp,803564655,s,position_lat,406180084,semicircles,position_long,-1412194509,semicircles,distance,6.97,m,altitude,43.0,m,speed,0.0,m/s,power,101,watts,heart_rate,119,bpm,cadence,85,rpm,temperature,23,C,,,,,,,,,,
Data,5,record,timestamp,803564656,s,position_lat,406180084,semicircles,position_long,-1412194509,semicircles,distance,6.97,m,altitude,43.0,m,speed,0.0,m/s,power,103,watts,heart_rate,119,bpm,cadence,85,rpm,temperature,23,C,,,,,,,,,,
Data,5,record,timestamp,803564657,s,position_lat,406180083,semicircles,position_long,-1412194509,semicircles,distance,6.98,m,altitude,43.0,m,speed,0.0,m/s,power,111,watts,heart_rate,119,bpm,cadence,84,rpm,temperature,23,C,,,,,,,,,,
Data,5,record,timestamp,803564658,s,position_lat,406180083,semicircles,position_long,-1412194508,semicircles,distance,6.98,m,altitude,43.0,m,speed,0.0,m/s,power,118,watts,heart_rate,119,bpm,cadence,83,rpm,temperature,23,C,,,,,,,,,,
Data,5,record,timestamp,803564659,s,position_lat,406180083,semicircles,position_long,-1412194509,semicircles,distance,6.98,m,altitude,43.0,m,speed,0.0,m/s,power,132,watts,heart_rate,119,bpm,cadence,83,rpm,temperature,23,C,,,,,,,,,,
Data,5,record,timestamp,803564660,s,position_lat,406180083,semicircles,position_long,-1412194508,semicircles,distance,6.98,m,altitude,42.799999999999955,m,speed,0.0,m/s,power,146,watts,heart_rate,120,bpm,cadence,81,rpm,temperature,23,C,,,,,,,,,,
Data,5,record,timestamp,803564661,s,position_lat,406180084,semicircles,position_long,-1412194509,semicircles,distance,6.98,m,altitude,42.60000000000002,m,speed,0.0,m/s,power,161,watts,heart_rate,120,bpm,cadence,81,rpm,temperature,23,C,,,,,,,,,,
Data,5,record,timestamp,803564662,s,position_lat,406180083,semicircles,position_long,-1412194508,semicircles,distance,6.99,m,altitude,42.60000000000002,m,speed,0.0,m/s,power,179,watts,heart_rate,120,bpm,cadence,79,rpm,temperature,23,C,,,,,,,,,,
Data,5,record,timestamp,803564663,s,position_lat,406180083,semicircles,position_long,-1412194508,semicircles,distance,6.99,m,altitude,42.39999999999998,m,speed,0.0,m/s,power,202,watts,heart_rate,121,bpm,cadence,81,rpm,temperature,23,C,,,,,,,,,,
Data,5,record,timestamp,803564664,s,position_lat,406180083,semicircles,position_long,-1412194508,semicircles,distance,6.99,m,altitude,42.200000000000045,m,speed,0.0,m/s,power,225,watts,heart_rate,121,bpm,cadence,80,rpm,temperature,23,C,,,,,,,,,,
Data,5,record,timestamp,803564665,s,position_lat,406180083,semicircles,position_long,-1412194508,semicircles,distance,6.99,m,altitude,42.200000000000045,m,speed,0.0,m/s,power,229,watts,heart_rate,121,bpm,cadence,80,rpm,temperature,23,C,,,,,,,,,,
Data,5,record,timestamp,803564666,s,position_lat,406180083,semicircles,position_long,-1412194508,semicircles,distance,6.99,m,altitude,42.0,m,speed,0.0,m/s,power,232,watts,heart_rate,122,bpm,cadence,80,rpm,temperature,23,C,,,,,,,,,,
Data,5,record,timestamp,803564667,s,position_lat,406180083,semicircles,position_long,-1412194508,semicircles,distance,6.99,m,altitude,42.0,m,speed,0.0,m/s,power,231,watts,heart_rate,123,bpm,cadence,80,rpm,temperature,23,C,,,,,,,,,,
Data,5,record,timestamp,803564668,s,position_lat,406180083,semicircles,position_long,-1412194508,semicircles,distance,6.99,m,altitude,41.799999999999955,m,speed,0.0,m/s,power,229,watts,heart_rate,123,bpm,cadence,79,rpm,temperature,23,C,,,,,,,,,,
Data,5,record,timestamp,803564669,s,position_lat,406180084,semicircles,position_long,-1412194508,semicircles,distance,6.99,m,altitude,41.799999999999955,m,speed,0.0,m/s,power,226,watts,heart_rate,124,bpm,cadence,78,rpm,temperature,23,C,,,,,,,,,,
Data,5,record,timestamp,803564670,s,position_lat,406180084,semicircles,position_long,-1412194508,semicircles,distance,7.0,m,altitude,41.60000000000002,m,speed,0.0,m/s,power,229,watts,heart_rate,125,bpm,cadence,78,rpm,temperature,23,C,,,,,,,,,,
Data,5,record,timestamp,803564671,s,position_lat,406180085,semicircles,position_long,-1412194508,semicircles,distance,7.0,m,altitude,41.60000000000002,m,speed,0.0,m/s,power,229,watts,heart_rate,126,bpm,cadence,77,rpm,temperature,23,C,,,,,,,,,,
Data,5,record,timestamp,803564672,s,position_lat,406180084,semicircles,position_long,-1412194508,semicircles,distance,7.0,m,altitude,41.60000000000002,m,speed,0.0,m/s,power,229,watts,heart_rate,127,bpm,cadence,77,rpm,temperature,23,C,,,,,,,,,,
Data,5,record,timestamp,803564673,s,position_lat,406180085,semicircles,position_long,-1412194508,semicircles,distance,7.0,m,altitude,41.39999999999998,m,speed,0.0,m/s,power,234,watts,heart_rate,128,bpm,cadence,77,rpm,temperature,23,C,,,,,,,,,,
Data,5,record,timestamp,803564674,s,position_lat,406180085,semicircles,position_long,-1412194508,semicircles,distance,7.0,m,altitude,41.39999999999998,m,speed,0.0,m/s,power,230,watts,heart_rate,129,bpm,cadence,76,rpm,temperature,23,C,,,,,,,,,,
Data,5,record,timestamp,803564675,s,position_lat,406180085,semicircles,position_long,-1412194508,semicircles,distance,7.0,m,altitude,41.39999999999998,m,speed,0.0,m/s,power,223,watts,heart_rate,130,bpm,cadence,76,rpm,temperature,23,C,,,,,,,,,,
Data,5,record,timestamp,803564676,s,position_lat,406180086,semicircles,position_long,-1412194508,semicircles,distance,7.0,m,altitude,41.39999999999998,m,speed,0.0,m/s,power,238,watts,heart_rate,131,bpm,cadence,77,rpm,temperature,23,C,,,,,,,,,,
Data,5,record,timestamp,803564677,s,position_lat,406180086,semicircles,position_long,-1412194508,semicircles,distance,7.0,m,altitude,41.39999999999998,m,speed,0.0,m/s,power,233,watts,heart_rate,132,bpm,cadence,78,rpm,temperature,23,C,,,,,,,,,,
Data,5,record,timestamp,803564678,s,position_lat,406180086,semicircles,position_long,-1412194508,semicircles,distance,7.0,m,altitude,41.39999999999998,m,speed,0.0,m/s,power,235,watts,heart_rate,133,bpm,cadence,79,rpm,temperature,23,C,,,,,,,,,,
Data,5,record,timestamp,803564679,s,position_lat,406180087,semicircles,position_long,-1412194508,semicircles,distance,7.0,m,altitude,41.200000000000045,m,speed,0.0,m/s,power,231,watts,heart_rate,134,bpm,cadence,79,rpm,temperature,23,C,,,,,,,,,,
Data,5,record,timestamp,803564680,s,position_lat,406180087,semicircles,position_long,-1412194508,semicircles,distance,7.0,m,altitude,41.200000000000045,m,speed,0.0,m/s,power,229,watts,heart_rate,135,bpm,cadence,79,rpm,temperature,23,C,,,,,,,,,,
Data,5,record,timestamp,803564681,s,position_lat,406180087,semicircles,position_long,-1412194508,semicircles,distance,7.0,m,altitude,41.200000000000045,m,speed,0.0,m/s,power,227,watts,heart_rate,135,bpm,cadence,79,rpm,temperature,23,C,,,,,,,,,,
Data,5,record,timestamp,803564682,s,position_lat,406180089,semicircles,position_long,-1412194509,semicircles,distance,7.0,m,altitude,41.200000000000045,m,speed,0.0,m/s,power,226,watts,heart_rate,136,bpm,cadence,79,rpm,temperature,23,C,,,,,,,,,,
Data,5,record,timestamp,803564683,s,position_lat,406180089,semicircles,position_long,-1412194509,semicircles,distance,7.0,m,altitude,41.200000000000045,m,speed,0.0,m/s,power,233,watts,heart_rate,137,bpm,cadence,79,rpm,temperature,23,C,,,,,,,,,,
Data,5,record,timestamp,803564684,s,position_lat,406180090,semicircles,position_long,-1412194509,semicircles,distance,7.0,m,altitude,41.200000000000045,m,speed,0.0,m/s,power,227,watts,heart_rate,137,bpm,cadence,77,rpm,temperature,23,C,,,,,,,,,,
Data,5,record,timestamp,803564685,s,position_lat,406180090,semicircles,position_long,-1412194509,semicircles,distance,7.0,m,altitude,41.200000000000045,m,speed,0.0,m/s,power,228,watts,heart_rate,138,bpm,cadence,78,rpm,temperature,23,C,,,,,,,,,,
Data,5,record,timestamp,803564686,s,position_lat,406180090,semicircles,position_long,-1412194509,semicircles,distance,7.0,m,altitude,41.200000000000045,m,speed,0.0,m/s,power,235,watts,heart_rate,138,bpm,cadence,79,rpm,temperature,23,C,,,,,,,,,,
Data,5,record,timestamp,803564687,s,position_lat,406180091,semicircles,position_long,-1412194509,semicircles,distance,7.0,m,altitude,41.200000000000045,m,speed,0.0,m/s,power,229,watts,heart_rate,139,bpm,cadence,80,rpm,temperature,23,C,,,,,,,,,,
Data,5,record,timestamp,803564688,s,position_lat,406180093,semicircles,position_long,-1412194510,semicircles,distance,7.0,m,altitude,41.200000000000045,m,speed,0.0,m/s,power,230,watts,heart_rate,139,bpm,cadence,80,rpm,temperature,23,C,,,,,,,,,,
Data,5,record,timestamp,803564689,s,position_lat,406180093,semicircles,position_long,-1412194510,semicircles,distance,7.0,m,altitude,41.200000000000045,m,speed,0.0,m/s,power,231,watts,heart_rate,140,bpm,cadence,80,rpm,temperature,23,C,,,,,,,,,,
Data,5,record,timestamp,803564690,s,position_lat,406180094,semicircles,position_long,-1412194511,semicircles,distance,7.0,m,altitude,41.200000000000045,m,speed,0.0,m/s,power,231,watts,heart_rate,140,bpm,cadence,81,rpm,temperature,23,C,,,,,,,,,,
Data,5,record,timestamp,803564691,s,position_lat,406180094,semicircles,position_long,-1412194511,semicircles,distance,7.0,m,altitude,41.0,m,speed,0.0,m/s,power,233,watts,heart_rate,141,bpm,cadence,81,rpm,temperature,23,C,,,,,,,,,,
Data,5,record,timestamp,803564692,s,position_lat,406180095,semicircles,position_long,-1412194511,semicircles,distance,7.0,m,altitude,41.0,m,speed,0.0,m/s,power,235,watts,heart_rate,142,bpm,cadence,81,rpm,temperature,23,C,,,,,,,,,,
Data,5,record,timestamp,803564693,s,position_lat,406180096,semicircles,position_long,-1412194511,semicircles,distance,7.0,m,altitude,41.0,m,speed,0.0,m/s,power,226,watts,heart_rate,142,bpm,cadence,82,rpm,temperature,23,C,,,,,,,,,,
Data,5,record,timestamp,803564694,s,position_lat,406180096,semicircles,position_long,-1412194511,semicircles,distance,7.0,m,altitude,41.0,m,speed,0.0,m/s,power,227,watts,heart_rate,143,bpm,cadence,82,rpm,temperature,23,C,,,,,,,,,,
Data,5,record,timestamp,803564695,s,position_lat,406180096,semicircles,position_long,-1412194511,semicircles,distance,7.0,m,altitude,41.0,m,speed,0.0,m/s,power,230,watts,heart_rate,143,bpm,cadence,82,rpm,temperature,23,C,,,,,,,,,,
Data,5,record,timestamp,803564696,s,position_lat,406180097,semicircles,position_long,-1412194511,semicircles,distance,7.0,m,altitude,41.0,m,speed,0.0,m/s,power,227,watts,heart_rate,143,bpm,cadence,81,rpm,temperature,23,C,,,,,,,,,,
Data,5,record,timestamp,803564697,s,position_lat,406180098,semicircles,position_long,-1412194511,semicircles,distance,7.0,m,altitude,41.0,m,speed,0.0,m/s,power,225,watts,heart_rate,144,bpm,cadence,80,rpm,temperature,23,C,,,,,,,,,,
Data,5,record,timestamp,803564698,s,position_lat,406180099,semicircles,position_long,-1412194510,semicircles,distance,7.0,m,altitude,41.0,m,speed,0.0,m/s,power,222,watts,heart_rate,144,bpm,cadence,80,rpm,temperature,23,C,,,,,,,,,,
Data,5,record,timestamp,803564699,s,position_lat,406180098,semicircles,position_long,-1412194509,semicircles,distance,7.01,m,altitude,41.0,m,speed,0.0,m/s,power,236,watts,heart_rate,144,bpm,cadence,80,rpm,temperature,23,C,,,,,,,,,,
Data,5,record,timestamp,803564700,s,position_lat,406180099,semicircles,position_long,-1412194509,semicircles,distance,7.01,m,altitude,41.0,m,speed,0.0,m/s,power,234,watts,heart_rate,144,bpm,cadence,81,rpm,temperature,23,C,,,,,,,,,,
Data,5,record,timestamp,803564701,s,position_lat,406180098,semicircles,position_long,-1412194508,semicircles,distance,7.02,m,altitude,41.0,m,speed,0.0,m/s,power,230,watts,heart_rate,145,bpm,cadence,81,rpm,temperature,23,C,,,,,,,,,,
Data,5,record,timestamp,803564702,s,position_lat,406180099,semicircles,position_long,-1412194508,semicircles,distance,7.02,m,altitude,41.0,m,speed,0.0,m/s,power,225,watts,heart_rate,145,bpm,cadence,80,rpm,temperature,23,C,,,,,,,,,,
Data,5,record,timestamp,803564703,s,position_lat,406180099,semicircles,position_long,-1412194508,semicircles,distance,7.02,m,altitude,41.0,m,speed,0.0,m/s,power,224,watts,heart_rate,145,bpm,cadence,80,rpm,temperature,23,C,,,,,,,,,,
Data,5,record,timestamp,803564704,s,position_lat,406180099,semicircles,position_long,-1412194507,semicircles,distance,7.02,m,altitude,41.0,m,speed,0.0,m/s,power,223,watts,heart_rate,146,bpm,cadence,78,rpm,temperature,23,C,,,,,,,,,,
Data,5,record,timestamp,803564705,s,position_lat,406180099,semicircles,position_long,-1412194507,semicircles,distance,7.03,m,altitude,41.0,m,speed,0.0,m/s,power,231,watts,heart_rate,146,bpm,cadence,78,rpm,temperature,23,C,,,,,,,,,,
Data,5,record,timestamp,803564706,s,position_lat,406180099,semicircles,position_long,-1412194507,semicircles,distance,7.03,m,altitude,41.0,m,speed,0.0,m/s,power,235,watts,heart_rate,146,bpm,cadence,78,rpm,temperature,23,C,,,,,,,,,,
Data,5,record,timestamp,803564707,s,position_lat,406180099,semicircles,position_long,-1412194506,semicircles,distance,7.03,m,altitude,41.0,m,speed,0.0,m/s,power,237,watts,heart_rate,146,bpm,cadence,80,rpm,temperature,23,C,,,,,,,,,,
Data,5,record,timestamp,803564708,s,position_lat,406180098,semicircles,position_long,-1412194506,semicircles,distance,7.04,m,altitude,41.0,m,speed,0.0,m/s,power,237,watts,heart_rate,146,bpm,cadence,81,rpm,temperature,23,C,,,,,,,,,,
Data,5,record,timestamp,803564709,s,position_lat,406180099,semicircles,position_long,-1412194506,semicircles,distance,7.04,m,altitude,41.0,m,speed,0.0,m/s,power,224,watts,heart_rate,147,bpm,cadence,80,rpm,temperature,23,C,,,,,,,,,,
Data,5,record,timestamp,803564710,s,position_lat,406180099,semicircles,position_long,-1412194506,semicircles,distance,7.04,m,altitude,41.0,m,speed,0.0,m/s,power,224,watts,heart_rate,147,bpm,cadence,78,rpm,temperature,23,C,,,,,,,,,,
Data,5,record,timestamp,803564711,s,position_lat,406180100,semicircles,position_long,-1412194506,semicircles,distance,7.04,m,altitude,41.0,m,speed,0.0,m/s,power,224,watts,heart_rate,147,bpm,cadence,81,rpm,temperature,23,C,,,,,,,,,,
Data,5,record,timestamp,803564712,s,position_lat,406180099,semicircles,position_long,-1412194506,semicircles,distance,7.04,m,altitude,41.0,m,speed,0.0,m/s,power,241,watts,heart_rate,147,bpm,cadence,81,rpm,temperature,23,C,,,,,,,,,,
Data,5,record,timestamp,803564713,s,position_lat,406180100,semicircles,position_long,-1412194505,semicircles,distance,7.04,m,altitude,41.0,m,speed,0.0,m/s,power,232,watts,heart_rate,147,bpm,cadence,82,rpm,temperature,23,C,,,,,,,,,,
Data,5,record,timestamp,803564714,s,position_lat,406180101,semicircles,position_long,-1412194505,semicircles,distance,7.04,m,altitude,41.0,m,speed,0.0,m/s,power,231,watts,heart_rate,147,bpm,cadence,84,rpm,temperature,23,C,,,,,,,,,,
Data,5,record,timestamp,803564715,s,position_lat,406180100,semicircles,position_long,-1412194505,semicircles,distance,7.04,m,altitude,41.0,m,speed,0.0,m/s,power,237,watts,heart_rate,148,bpm,cadence,83,rpm,temperature,23,C,,,,,,,,,,
Data,5,record,timestamp,803564716,s,position_lat,406180103,semicircles,position_long,-1412194505,semicircles,distance,7.04,m,altitude,41.0,m,speed,0.0,m/s,power,227,watts,heart_rate,148,bpm,cadence,84,rpm,temperature,23,C,,,,,,,,,,
Data,5,record,timestamp,803564717,s,position_lat,406180104,semicircles,position_long,-1412194504,semicircles,distance,7.05,m,altitude,41.0,m,speed,0.0,m/s,power,228,watts,heart_rate,148,bpm,cadence,84,rpm,temperature,23,C,,,,,,,,,,
Data,5,record,timestamp,803564718,s,position_lat,406180103,semicircles,position_long,-1412194503,semicircles,distance,7.05,m,altitude,41.0,m,speed,0.0,m/s,power,227,watts,heart_rate,148,bpm,cadence,83,rpm,temperature,23,C,,,,,,,,,,
Data,5,record,timestamp,803564719,s,position_lat,406180105,semicircles,position_long,-1412194503,semicircles,distance,7.05,m,altitude,41.0,m,speed,0.0,m/s,power,225,watts,heart_rate,148,bpm,cadence,84,rpm,temperature,23,C,,,,,,,,,,
Data,5,record,timestamp,803564720,s,position_lat,406180105,semicircles,position_long,-1412194502,semicircles,distance,7.06,m,altitude,41.0,m,speed,0.0,m/s,power,228,watts,heart_rate,149,bpm,cadence,83,rpm,temperature,23,C,,,,,,,,,,
Data,5,record,timestamp,803564721,s,position_lat,406180107,semicircles,position_long,-1412194501,semicircles,distance,7.06,m,altitude,41.0,m,speed,0.0,m/s,power,225,watts,heart_rate,149,bpm,cadence,84,rpm,temperature,23,C,,,,,,,,,,
Data,5,record,timestamp,803564722,s,position_lat,406180108,semicircles,position_long,-1412194501,semicircles,distance,7.06,m,altitude,41.0,m,speed,0.0,m/s,power,230,watts,heart_rate,149,bpm,cadence,84,rpm,temperature,23,C,,,,,,,,,,
Data,5,record,timestamp,803564723,s,position_lat,406180109,semicircles,position_long,-1412194500,semicircles,distance,7.06,m,altitude,41.0,m,speed,0.0,m/s,power,229,watts,heart_rate,149,bpm,cadence,83,rpm,temperature,23,C,,,,,,,,,,
Data,5,record,timestamp,803564724,s,position_lat,406180110,semicircles,position_long,-1412194500,semicircles,distance,7.06,m,altitude,41.0,m,speed,0.0,m/s,power,226,watts,heart_rate,149,bpm,cadence,83,rpm,temperature,23,C,,,,,,,,,,
Data,5,record,timestamp,803564725,s,position_lat,406180110,semicircles,position_long,-1412194499,semicircles,distance,7.06,m,altitude,41.0,m,speed,0.0,m/s,power,228,watts,heart_rate,149,bpm,cadence,83,rpm,temperature,23,C,,,,,,,,,,
Data,5,record,timestamp,803564726,s,position_lat,406180111,semicircles,position_long,-1412194499,semicircles,distance,7.06,m,altitude,41.0,m,speed,0.0,m/s,power,233,watts,heart_rate,149,bpm,cadence,83,rpm,temperature,23,C,,,,,,,,,,
Data,5,record,timestamp,803564727,s,position_lat,406180112,semicircles,position_long,-1412194499,semicircles,distance,7.06,m,altitude,41.0,m,speed,0.0,m/s,power,234,watts,heart_rate,149,bpm,cadence,83,rpm,temperature,23,C,,,,,,,,,,
Data,5,record,timestamp,803564728,s,position_lat,406180112,semicircles,position_long,-1412194498,semicircles,distance,7.06,m,altitude,41.0,m,speed,0.0,m/s,power,227,watts,heart_rate,149,bpm,cadence,83,rpm,temperature,23,C,,,,,,,,,,
Data,5,record,timestamp,803564729,s,position_lat,406180113,semicircles,position_long,-1412194498,semicircles,distance,7.06,m,altitude,41.0,m,speed,0.0,m/s,power,227,watts,heart_rate,150,bpm,cadence,81,rpm,temperature,23,C,,,,,,,,,,
Data,5,record,timestamp,803564730,s,position_lat,406180113,semicircles,position_long,-1412194498,semicircles,distance,7.06,m,altitude,41.0,m,speed,0.0,m/s,power,225,watts,heart_rate,150,bpm,cadence,80,rpm,temperature,23,C,,,,,,,,,,
Data,5,record,timestamp,803564731,s,position_lat,406180114,semicircles,position_long,-1412194498,semicircles,distance,7.06,m,altitude,41.0,m,speed,0.0,m/s,power,223,watts,heart_rate,150,bpm,cadence,80,rpm,temperature,23,C,,,,,,,,,,
Data,5,record,timestamp,803564732,s,position_lat,406180114,semicircles,position_long,-1412194497,semicircles,distance,7.06,m,altitude,41.0,m,speed,0.0,m/s,power,232,watts,heart_rate,150,bpm,cadence,82,rpm,temperature,23,C,,,,,,,,,,
Data,5,record,timestamp,803564733,s,position_lat,406180116,semicircles,position_long,-1412194498,semicircles,distance,7.06,m,altitude,41.0,m,speed,0.0,m/s,power,240,watts,heart_rate,150,bpm,cadence,81,rpm,temperature,23,C,,,,,,,,,,
Data,5,record,timestamp,803564734,s,position_lat,406180116,semicircles,position_long,-1412194497,semicircles,distance,7.07,m,altitude,41.0,m,speed,0.0,m/s,power,229,watts,heart_rate,151,bpm,cadence,82,rpm,temperature,23,C,,,,,,,,,,
Data,5,record,timestamp,803564735,s,position_lat,406180117,semicircles,position_long,-1412194497,semicircles,distance,7.07,m,altitude,41.0,m,speed,0.0,m/s,power,227,watts,heart_rate,151,bpm,cadence,82,rpm,temperature,23,C,,,,,,,,,,
Data,5,record,timestamp,803564736,s,position_lat,406180117,semicircles,position_long,-1412194497,semicircles,distance,7.07,m,altitude,41.0,m,speed,0.0,m/s,power,228,watts,heart_rate,151,bpm,cadence,83,rpm,temperature,23,C,,,,,,,,,,
Data,5,record,timestamp,803564737,s,position_lat,406180119,semicircles,position_long,-1412194497,semicircles,distance,7.07,m,altitude,41.0,m,speed,0.0,m/s,power,232,watts,heart_rate,151,bpm,cadence,82,rpm,temperature,23,C,,,,,,,,,,
Data,5,record,timestamp,803564738,s,position_lat,406180119,semicircles,position_long,-1412194496,semicircles,distance,7.08,m,altitude,41.0,m,speed,0.0,m/s,power,229,watts,heart_rate,151,bpm,cadence,82,rpm,temperature,23,C,,,,,,,,,,
Data,5,record,timestamp,803564739,s,position_lat,406180119,semicircles,position_long,-1412194496,semicircles,distance,7.08,m,altitude,41.0,m,speed,0.0,m/s,power,229,watts,heart_rate,151,bpm,cadence,81,rpm,temperature,23,C,,,,,,,,,,
Data,5,record,timestamp,803564740,s,position_lat,406180120,semicircles,position_long,-1412194496,semicircles,distance,7.08,m,altitude,41.0,m,speed,0.0,m/s,power,226,watts,heart_rate,152,bpm,cadence,80,rpm,temperature,23,C,,,,,,,,,,
Data,5,record,timestamp,803564741,s,position_lat,406180120,semicircles,position_long,-1412194495,semicircles,distance,7.08,m,altitude,41.0,m,speed,0.0,m/s,power,225,watts,heart_rate,152,bpm,cadence,80,rpm,temperature,23,C,,,,,,,,,,
Data,5,record,timestamp,803564742,s,position_lat,406180120,semicircles,position_long,-1412194495,semicircles,distance,7.08,m,altitude,41.0,m,speed,0.0,m/s,power,232,watts,heart_rate,152,bpm,cadence,81,rpm,temperature,23,C,,,,,,,,,,
Data,5,record,timestamp,803564743,s,position_lat,406180121,semicircles,position_long,-1412194495,semicircles,distance,7.08,m,altitude,41.0,m,speed,0.0,m/s,power,235,watts,heart_rate,152,bpm,cadence,81,rpm,temperature,23,C,,,,,,,,,,
Data,5,record,timestamp,803564744,s,position_lat,406180121,semicircles,position_long,-1412194495,semicircles,distance,7.08,m,altitude,41.0,m,speed,0.0,m/s,power,221,watts,heart_rate,152,bpm,cadence,80,rpm,temperature,23,C,,,,,,,,,,
Data,5,record,timestamp,803564745,s,position_lat,406180120,semicircles,position_long,-1412194494,semicircles,distance,7.08,m,altitude,41.0,m,speed,0.0,m/s,power,226,watts,heart_rate,152,bpm,cadence,80,rpm,temperature,23,C,,,,,,,,,,
Data,5,record,timestamp,803564746,s,position_lat,406180121,semicircles,position_long,-1412194494,semicircles,distance,7.08,m,altitude,41.0,m,speed,0.0,m/s,power,229,watts,heart_rate,151,bpm,cadence,80,rpm,temperature,23,C,,,,,,,,,,
Data,5,record,timestamp,803564747,s,position_lat,406180121,semicircles,position_long,-1412194494,semicircles,distance,7.08,m,altitude,41.0,m,speed,0.0,m/s,power,225,watts,heart_rate,152,bpm,cadence,79,rpm,temperature,23,C,,,,,,,,,,
Data,5,record,timestamp,803564748,s,position_lat,406180122,semicircles,position_long,-1412194494,semicircles,distance,7.08,m,altitude,41.0,m,speed,0.0,m/s,power,230,watts,heart_rate,151,bpm,cadence,79,rpm,temperature,23,C,,,,,,,,,,
Data,5,record,timestamp,803564749,s,position_lat,406180122,semicircles,position_long,-1412194494,semicircles,distance,7.08,m,altitude,41.0,m,speed,0.0,m/s,power,231,watts,heart_rate,152,bpm,cadence,80,rpm,temperature,23,C,,,,,,,,,,
